gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
WNT10B	ENSG00000169884.13	2.83228248028425	1.27822965717736	4.74031558232756	0.00012541172449243	0.00568031151137136
SLC25A39	ENSG00000013306.15	2.82936759209464	10.1067073896704	3.64200502129712	0.00162369460623168	0.0180737046666513
PLAAT4	ENSG00000133321.10	2.81946155879149	4.39707149137964	8.27909649662382	6.87648135809722e-08	0.000253742162113788
ENSG00000265625	ENSG00000265625.1	2.81944771848178	0.696798081806472	3.16695636618	0.00485150748019293	0.032699895403531
METRNL	ENSG00000176845.12	2.81582478069573	6.01036243532422	3.48329874106143	0.00234617390759003	0.0219591165986232
ENSG00000275056	ENSG00000275056.1	2.80865345087741	-1.35455536629312	4.01739159927638	0.000676396446721127	0.0116009550466313
BHLHE40	ENSG00000134107.4	2.808144422837	6.29303303389567	4.1506722658523	0.000495321322088521	0.0100855338453539
KLRG1	ENSG00000139187.9	2.79748039601628	2.03619376104586	4.49690437741069	0.000220746614622419	0.00699682582677972
DAB2	ENSG00000153071.14	2.79473831286099	2.76795466384736	3.02198963558554	0.00673811975489768	0.0396707808465456
ATP1A3	ENSG00000105409.16	2.79443460598188	1.82450898574918	4.84713456571079	9.79613309423103e-05	0.00525907683486014
PCSK1N	ENSG00000102109.8	2.79232189407754	1.59508323763289	2.98878578904742	0.00726111637267371	0.0413072763825433
ENSG00000230615	ENSG00000230615.6	2.77988569017348	1.37533331039367	2.97657088873918	0.00746319868628662	0.0417875770591801
TNFRSF4	ENSG00000186827.10	2.77870690583472	2.07992576712126	4.43195137177529	0.000256817786157744	0.00746725957687175
FOSL2	ENSG00000075426.11	2.77538603035813	8.05020210378082	2.91234353029036	0.0086181284199696	0.0456090267044644
LINC02937	ENSG00000230537.1	2.76774877248516	-1.51657857092665	3.31809096311197	0.00343365093678781	0.0272770117475716
GPRIN3	ENSG00000185477.4	2.76487244439151	3.29957853409533	3.96516980631264	0.000764201857385135	0.0123090382394447
PODN	ENSG00000174348.13	2.75721935479005	-0.355063041282427	3.08680640883358	0.00582010143887055	0.0364177480845268
THEMIS	ENSG00000172673.10	2.7501684883136	1.22927495014293	3.63570005227198	0.00164766713758173	0.0180857624912697
BCL11B	ENSG00000127152.17	2.75005498990463	3.31126066839268	3.79623203300222	0.00113375303264489	0.0149938085965746
SLC4A3	ENSG00000114923.16	2.74727946236281	-1.43231221622402	3.29910365154922	0.00358661163231556	0.0278183855454428
CHN2	ENSG00000106069.21	2.74198276222718	0.488509503786827	2.88326893569982	0.0091957428077745	0.0475668931539388
CAMK2N1	ENSG00000162545.5	2.73519642662677	0.376288531958176	4.73613482462993	0.000126632043206701	0.0056811214520696
ENSG00000279433	ENSG00000279433.1	2.72538536615698	-0.705433307992965	3.36854254091817	0.00305756436304823	0.0254741381149325
MBP-AS2	ENSG00000278330.1	2.71896056995344	2.30626155986677	4.37119150076232	0.000295919087241756	0.00801424904162995
PRR29	ENSG00000224383.7	2.71339373737763	1.28897193534363	4.92259477408381	8.23139486321673e-05	0.00500533443228665
ASTL	ENSG00000188886.3	2.71083506011905	-0.650430057893357	3.58251897461317	0.00186429182275842	0.0193372784988857
LINC01550	ENSG00000246223.8	2.71043363212518	-0.544028355939588	2.92787619855434	0.00832399924371258	0.0448072521393665
CSRNP1	ENSG00000144655.14	2.70850165579251	7.22775545770455	5.65489974912718	1.56047076254804e-05	0.00326408764393466
AUTS2	ENSG00000158321.15	2.69903533745332	2.90975305592555	2.89818325122133	0.00889495242326732	0.0464686478095665
S100B	ENSG00000160307.9	2.69790052522662	0.74288073316222	3.2124375811473	0.0043735797382778	0.030976025401622
PLCH2	ENSG00000149527.17	2.69549816692775	3.28573283770812	4.61879640659443	0.000166248879024224	0.00625977922040192
SIGIRR	ENSG00000185187.12	2.66000229838952	5.78641831517074	5.14181700238674	4.97733350543981e-05	0.00431430134116629
FBLN7	ENSG00000144152.12	2.65837841584614	-0.584237163364297	3.65204797283845	0.00158621993325322	0.017954452618725
ENSG00000237513	ENSG00000237513.1	2.65540136576616	1.96312378370197	4.95899410026961	7.56974859188197e-05	0.00495298883175772
PRKCQ-AS1	ENSG00000237943.6	2.65305448643532	2.43750708422827	4.91243845211857	8.42627229095938e-05	0.00501499108929679
HSPA7	ENSG00000225217.1	2.64973216819978	4.37605091815279	5.33153293134073	3.2314991289944e-05	0.00391049678313832
ENSG00000272196	ENSG00000272196.2	2.64898356390297	-1.17639141529222	3.43848199140191	0.0026022140260127	0.023179649380777
TLE2	ENSG00000065717.14	2.64849421526686	1.35771281097333	5.45461200473372	2.44631808158722e-05	0.00357501533507202
TOMM20P2	ENSG00000255987.1	2.63573986364636	-0.902763184112221	3.71019191000307	0.00138548927913217	0.0168588802638012
TRAV41	ENSG00000211820.1	2.63190654032115	-1.84400012634708	3.47454228260056	0.00239417131878039	0.0222244460983218
ENSG00000280137	ENSG00000280137.1	2.61079417981824	-0.0733078723989306	4.92093679496602	8.26289284756783e-05	0.00500533443228665
DHRS3	ENSG00000162496.8	2.60985798829208	3.55954455258765	5.41774980231996	2.65858142967558e-05	0.00359442986459937
ENSG00000225720	ENSG00000225720.6	2.60975399047809	-0.142398303095926	4.38628159007558	0.000285681604256691	0.00780863051634954
TSPOAP1	ENSG00000005379.15	2.60935708961555	4.13240726094865	5.60247051847699	1.75463202984693e-05	0.00326408764393466
PDGFRB	ENSG00000113721.13	2.60275384264181	1.88999406298251	3.52606241721964	0.00212504350155197	0.0207831585421197
FAAHP1	ENSG00000232022.7	2.60254763453938	-0.727732118619218	3.34339170814683	0.0032397110674361	0.0262044877180296
IGSF9B	ENSG00000080854.14	2.59847728115196	-0.467407319626189	3.84186913240178	0.001019236600003	0.0142057905722797
ARHGAP8	ENSG00000241484.9	2.59711096123592	-0.772930936886982	2.92992771656069	0.00828588059258675	0.0446838134989333
HSD11B1-AS1	ENSG00000227591.5	2.58546397057346	-0.426920589378952	4.07092767766576	0.000596828602157212	0.0109567041888563
TSPAN5	ENSG00000168785.7	2.58066193237001	4.50476503279456	3.15394602916912	0.00499732296001071	0.0332377931144776
STK39	ENSG00000198648.10	2.57940596301255	2.76020073997695	4.15609072689201	0.00048908710244729	0.0100603141538434
NEFL	ENSG00000277586.2	2.57558182821828	-1.41649256702407	4.6191698037866	0.00016610473339681	0.00625977922040192
EVA1C	ENSG00000166979.12	2.57480059150328	1.45467381244325	3.14284489485821	0.00512510094156556	0.0336695918709831
UBXN10	ENSG00000162543.5	2.57055142580527	-0.729497698024904	2.95079397580601	0.00790759129217387	0.0433533047364005
NFIX	ENSG00000008441.16	2.54846427144876	4.50112258261184	3.29076276160433	0.00365589280276894	0.0280316767630491
USP7-AS1	ENSG00000260979.1	2.54677773916843	0.345039773607403	3.56043204181716	0.00196231414700777	0.0199063620686149
EREG	ENSG00000124882.3	2.5431251659951	1.11602436342013	3.00734938551558	0.006964074388433	0.0403060984042893
FKBP8	ENSG00000105701.15	2.53766642892772	11.458726276969	3.39573302353568	0.00287193245758308	0.0246848217116122
MCOLN1	ENSG00000090674.15	2.53715893360937	6.1108199690444	4.53333892962941	0.000202794513432964	0.00672669688379759
ENSG00000271109	ENSG00000271109.1	2.53248142400184	0.559393156992103	4.75818911061947	0.000120327337701708	0.00565615128814397
CDK20	ENSG00000156345.17	2.53190814744702	-0.822805383928179	3.16253640552909	0.00490057481663063	0.0328336288213655
FBXO2	ENSG00000116661.9	2.52472086718626	0.511517952119669	6.93078686410125	9.96672102681337e-07	0.00161936906144874
B4GALNT4	ENSG00000182272.11	2.52246648526094	-0.695785990045866	4.53520140158913	0.00020191742584202	0.00672669688379759
SHISA7	ENSG00000187902.11	2.52033275542942	-0.576384639827878	3.16124603113925	0.00491499041897567	0.0329152715898733
CD96	ENSG00000153283.12	2.51740226745481	4.70492841537889	5.55659357680979	1.94472692930242e-05	0.00326408764393466
VEGFA	ENSG00000112715.21	2.51739771286407	5.14149371911611	3.63751830390057	0.00164071816740244	0.0180857624912697
SLC38A5	ENSG00000017483.14	2.51726190473015	5.83194692003591	5.2175938399979	4.18690799122387e-05	0.00431430134116629
CEROX1	ENSG00000260807.6	2.51398753508463	1.29379657051573	4.42236741292794	0.000262621173915092	0.00753136373629246
IL2RB	ENSG00000100385.13	2.5106260904831	6.1564327670821	4.36243901573768	0.000302025217751705	0.00803937529284044
NPRL3	ENSG00000103148.15	2.50473299744621	6.98994040188364	4.14309762545868	0.00050416992230694	0.0101107989853946
ENSG00000275092	ENSG00000275092.1	2.50472049800957	-1.33054218286839	2.87045077890939	0.00946203492391714	0.0483345666609874
TNFRSF18	ENSG00000186891.13	2.49899030817104	2.24867054558643	4.29130738710217	0.000356587000084294	0.00854820967530829
EMD	ENSG00000102119.10	2.49886087211923	5.91949531853559	6.11744798836776	5.62211167479908e-06	0.00248515905447183
C13orf46	ENSG00000283199.1	2.49679416939914	-0.577887025821226	2.95939911933828	0.00775647769384321	0.0429837256940721
FKBP1B	ENSG00000119782.13	2.4945754742828	0.550789406122225	3.08819906920406	0.0058017711682101	0.0363936006981645
TAGAP-AS1	ENSG00000271913.5	2.49065384442267	0.406276067927486	3.25956057028669	0.00392684923244562	0.0293298357718772
CARNS1	ENSG00000172508.10	2.4865932671562	1.75254548201741	4.2557924496888	0.000387430994400809	0.00879996468758739
ACE	ENSG00000159640.15	2.48198028357698	0.206731933935236	3.24703616680722	0.00404103906546634	0.0296971256575953
UBASH3A	ENSG00000160185.14	2.48186840868823	2.46417767340607	4.25568051915076	0.000387532320252832	0.00879996468758739
TSPYL2	ENSG00000184205.14	2.47389842217306	5.30462370594838	5.57206641879759	1.87836898603737e-05	0.00326408764393466
PTGER4	ENSG00000171522.5	2.46854122141084	4.04744427665824	4.58600055837874	0.000179414860138904	0.0064905964109074
GLB1L3	ENSG00000166105.15	2.46693495696164	-1.2549756795983	3.17678242845766	0.00474413088180881	0.0322975989272983
ATG2A	ENSG00000110046.12	2.4648249999708	6.87207847324499	4.72724311115912	0.000129267532369033	0.00572019543182017
CX3CR1	ENSG00000168329.13	2.46333777081023	3.69254995945925	2.91580177738752	0.00855179035800692	0.0454535202319705
RALGDS	ENSG00000160271.14	2.462289274881	6.12358991719104	6.00474822178004	7.19287074406282e-06	0.00265416930455918
AZIN2	ENSG00000142920.16	2.45483971320163	0.367186767899813	5.17806585668089	4.58186116965494e-05	0.00431430134116629
FLT3LG	ENSG00000090554.12	2.44921057702096	4.27792985914122	6.37302326764618	3.2343990157322e-06	0.00213641637155401
ASAP1-IT2	ENSG00000280543.1	2.4456790773307	-1.16326132412748	3.82736233745682	0.00105433333259498	0.0144627880939609
GYPC	ENSG00000136732.14	2.44429950873249	9.21965092677421	3.42846982906691	0.00266306230742406	0.0235660657966826
IGFBP3	ENSG00000146674.14	2.44041534665083	0.667238304107914	3.83100544613259	0.00104540809007406	0.0144303497362336
ENSG00000225460	ENSG00000225460.1	2.43998827417935	-1.20547254558282	4.15800618178015	0.000486902120791	0.0100603141538434
SUSD4	ENSG00000143502.14	2.43907440173158	-0.462568773842907	3.07980023213606	0.00591317167429613	0.0366716024842903
CXCR4	ENSG00000121966.6	2.43876210094271	8.93946819394768	4.00334420042657	0.000698974330713456	0.0117459541079762
GUK1	ENSG00000143774.16	2.43629118506746	8.95870969192313	5.19928298406294	4.36536707895564e-05	0.00431430134116629
SPTBN5	ENSG00000137877.9	2.4358512794481	1.3662137774772	4.02515656796153	0.000664230086504362	0.0115270085411839
SDC2	ENSG00000169439.11	2.43304536914424	0.807748419562077	3.18939322994862	0.00460970631024408	0.0318535885483159
H3C13	ENSG00000183598.3	2.43051187625546	-1.76836897080996	3.02392532392545	0.00670878010004218	0.0395928005904128
FCGBP	ENSG00000275395.4	2.42898407083035	1.80126395764667	4.94871697322372	7.75089840936366e-05	0.00495298883175772
TSEN54	ENSG00000182173.12	2.42877798883496	4.42453840655963	6.65073259672958	1.79070183403817e-06	0.00203313531310795
SNORD10	ENSG00000238917.1	2.42079259996479	-0.457188913833323	2.92998341518107	0.00828484801753521	0.0446838134989333
MYBL1	ENSG00000185697.16	2.42039536829897	2.74204198452538	3.47628244089032	0.00238455658493363	0.0221637627163856
GJC2	ENSG00000198835.3	2.41916865331152	-0.617454005811455	3.62597503227463	0.00168533096037698	0.0183283711899133
MID2	ENSG00000080561.13	2.41775155297061	-1.00892171030521	3.51039803170648	0.00220355339071953	0.0211334945074856
CARD19	ENSG00000165233.17	2.40896027520468	6.70607196285177	4.68363718297065	0.000143018066301656	0.00592059577476196
PAGE2B	ENSG00000238269.8	2.40378767525878	-0.906812181967144	3.44230995384947	0.00257931253709232	0.0230741651575361
ENSG00000273149	ENSG00000273149.1	2.40230834661546	-1.5665577874377	2.90448125254545	0.00877079209666875	0.0461193057879696
AQP1	ENSG00000240583.11	2.39315679638469	3.10453038772219	2.98972709496393	0.0072457644251829	0.0413072763825433
ENSG00000266709	ENSG00000266709.1	2.39035496130021	0.489008558610857	3.01630989591627	0.00682492609592214	0.0398509515381423
TSPAN32	ENSG00000064201.15	2.38857832058116	3.87637115532364	3.35117971217812	0.00318220169214717	0.0259929701029841
RUNX3	ENSG00000020633.18	2.38820852342184	6.82285924058551	4.74226711290858	0.0001248461727985	0.00568031151137136
DRAXIN	ENSG00000162490.6	2.38663468688398	0.861719198338048	3.37751443891233	0.00299504806689682	0.0252243611234794
DBH-AS1	ENSG00000225756.1	2.38051613537378	-0.617597933519601	3.13509432255064	0.00521618841768467	0.0340065994015131
P2RY6	ENSG00000171631.14	2.38025304546145	-1.00731892532592	4.30800504756119	0.000342949607008081	0.00835777461891087
LDOC1	ENSG00000182195.7	2.37644310747099	0.989289565036392	5.33901903352357	3.17710974388698e-05	0.00391049678313832
CASZ1-AS1	ENSG00000272078.1	2.3690220920888	0.922001984385308	6.19111961809918	4.78983326823301e-06	0.00243785996686618
KRTAP5-1	ENSG00000205869.2	2.36414062603944	-2.16903341710905	3.40790555827697	0.00279245504006747	0.0243165996409415
ENSG00000223461	ENSG00000223461.1	2.36245360784889	-1.39338465261232	3.48952070076662	0.00231264562956528	0.0217556720792756
KCNK7	ENSG00000173338.12	2.36225025831076	1.05129370891858	3.39841691412509	0.00285422015739607	0.0246076457495129
H2BC21	ENSG00000184678.10	2.35767047591266	6.10640324133655	3.34102235041063	0.00325740826615106	0.0262728666712511
CXCL3	ENSG00000163734.4	2.35690340710283	-1.21856097385525	3.24169044446166	0.00409075872938621	0.0298908905176933
GTPBP1	ENSG00000100226.15	2.35326987437315	7.92250143186115	5.52810943661637	2.07321620732413e-05	0.00329195536944173
ALS2CL	ENSG00000178038.16	2.3532276165072	1.53621921323842	3.22143524757493	0.00428461869505265	0.0306251680091899
DOK2	ENSG00000147443.12	2.34957658385127	6.4715816518277	4.3425026049512	0.000316410890585763	0.00816072468048063
GLUL	ENSG00000135821.17	2.34757749194989	9.83912742425123	3.86789531614688	0.000959157203371148	0.0137181786063548
SATB1-AS1	ENSG00000228956.8	2.34651808898725	-0.252943197910539	3.29116893120247	0.00365248898542965	0.0280316767630491
TRGV4	ENSG00000211698.2	2.34447144904625	-0.798705931847985	3.00910253738552	0.00693663578786495	0.0402398499057845
CLDND2	ENSG00000160318.6	2.34014678886434	1.19527084258304	4.00630747970156	0.000694149778791104	0.011744286067093
NPDC1	ENSG00000107281.9	2.33894207336544	3.55406223135778	4.1679387848848	0.000475727686142845	0.00993174066119999
CCR4	ENSG00000183813.6	2.33379955773809	1.82589383123931	3.66560580934505	0.0015369833724969	0.0177505866849825
RAB11FIP5	ENSG00000135631.16	2.33176443382754	2.46978430582208	5.97653494464184	7.65234730578151e-06	0.00267718588042553
USP36	ENSG00000055483.19	2.3257854435742	5.43347327696369	4.54985216062066	0.000195150063082567	0.006683097287932
SYN1	ENSG00000008056.13	2.32534962953666	1.08684212893373	3.70127909968242	0.00141454115132387	0.0170159962457541
FBXO7	ENSG00000100225.17	2.31948565269453	9.14213233214088	3.58358796259835	0.00185967223430816	0.0193370083291763
ARK2C	ENSG00000141622.13	2.31384698821773	0.146416839789264	3.17331404949409	0.00478176577297054	0.0324272958382671
FTH1P8	ENSG00000219507.4	2.31234282491978	1.20882024063851	3.66928082411949	0.00152389971647703	0.0177103471553877
ZFYVE28	ENSG00000159733.13	2.30994363022708	2.77874110395536	4.74677482300251	0.000123549685121563	0.00568031151137136
TMPRSS9	ENSG00000178297.12	2.30822871643893	1.11954942053458	3.20551393562015	0.0044432572986053	0.0311555713669426
EVC2	ENSG00000173040.12	2.30729610201475	-1.42893904186657	3.76543377155172	0.0012181668545245	0.0156213229998103
RBFOX3	ENSG00000167281.18	2.30363363035734	-0.930310424248808	3.16048002256325	0.00492356748457478	0.0329170334825328
SLC22A17	ENSG00000092096.16	2.29981350792715	0.833824047812115	4.32329428419179	0.000330922359725124	0.00829925221898117
EVPL	ENSG00000167880.7	2.29261137156168	-0.354591325686464	2.9956441319576	0.00714997693590611	0.040968035548903
ENSG00000273096	ENSG00000273096.1	2.28687613981366	-0.734925844079028	4.3496038691265	0.000311209453681838	0.0081156387567914
FRMD4B	ENSG00000114541.14	2.28098469512923	4.077332458961	3.91003999167862	0.000869253722631573	0.0130402967933386
UBXN6	ENSG00000167671.11	2.27591815589884	8.57077029269351	3.42703615419355	0.00267188898016699	0.0236008865034499
CNRIP1	ENSG00000119865.8	2.27323759772741	-0.843426821316485	2.90099736336009	0.00883926713281464	0.0462815121959362
ENSG00000251161	ENSG00000251161.3	2.27258136991465	-1.0467431965575	2.85654847294428	0.00975920440912016	0.0492632890145737
APBB1	ENSG00000166313.18	2.27186056879011	3.62308477143057	4.53063981445762	0.000204072421456458	0.00672669688379759
FTH1P11	ENSG00000237264.4	2.26502336947687	0.141554266703983	3.83072085816983	0.00104610258927981	0.0144303497362336
FTH1P2	ENSG00000234975.6	2.26354027295594	0.6166115492926	3.69404660014033	0.00143855874109147	0.0171789053547817
PIGHP1	ENSG00000259657.1	2.25990782016229	-1.53013777510466	3.93962386650187	0.000811207292017707	0.0126435265366223
SEMA3F	ENSG00000001617.11	2.25443671913789	-1.2168829431379	2.98711046515246	0.00728851721593658	0.0413445480811775
MAP1LC3A	ENSG00000101460.12	2.25334833168778	3.50881059197044	3.47638150160951	0.00238401039804502	0.0221637627163856
XPNPEP2	ENSG00000122121.10	2.25092458981745	-0.298878436057011	3.48570055782178	0.00233317493325279	0.0218929828447623
LAT	ENSG00000213658.11	2.24686374443745	4.83976294205797	5.27750890817079	3.65320158426531e-05	0.00408494358967848
LONRF3	ENSG00000175556.16	2.24343182366039	1.34258789591693	3.62117933938021	0.0017042161042403	0.018401045865828
RILP	ENSG00000167705.11	2.23917507422473	4.73704410125268	3.31597653421998	0.00345036381367038	0.0273655937075631
DCTN6-DT	ENSG00000271869.1	2.2343091707429	-0.0402384378314917	4.30705579595157	0.000343710649978245	0.00835777461891087
ENSG00000174171	ENSG00000174171.5	2.22826298743029	0.843419096367905	2.96749572522245	0.00761683700255154	0.042424344965155
TENT5C	ENSG00000183508.4	2.22820948881595	6.31870843436893	2.86765011293152	0.00952119419319433	0.0485422715056175
PPP1R15A	ENSG00000087074.7	2.22465297102168	8.3248065510645	4.94860581368021	7.75288162194487e-05	0.00495298883175772
STAT4	ENSG00000138378.17	2.22163894353204	4.07926062512429	5.61857268404029	1.69250599425563e-05	0.00326408764393466
PER1	ENSG00000179094.15	2.22137293481423	7.54783588135325	3.41266009015807	0.00276200121821708	0.0241083015853839
ZNF331	ENSG00000130844.16	2.22022263494975	3.39775868074218	4.01054256345379	0.000687312228133872	0.0116989110066063
DDIT3	ENSG00000175197.11	2.20782794918066	4.67722432122817	5.64155820268243	1.60769358633024e-05	0.00326408764393466
DLEC1	ENSG00000008226.19	2.20604430468755	1.79584159337093	3.57770470749696	0.00188523723385248	0.0194860655263744
ENSG00000280194	ENSG00000280194.1	2.20371306884935	1.49625140974927	6.53725419459738	2.27728753514443e-06	0.00213641637155401
PDGFD	ENSG00000170962.12	2.20226268938252	1.37002272696452	3.72613396909885	0.00133499188886519	0.0165029148070772
TMPRSS6	ENSG00000187045.16	2.19948613920348	-1.00589640306375	4.1834974758351	0.000458737834246993	0.00972840579523796
ENSG00000236194	ENSG00000236194.3	2.19666742071515	-1.49890916516055	2.847676127929	0.00995350848511217	0.0498689019824357
STRADB	ENSG00000082146.12	2.19664402205041	6.58205930739541	3.20604865082445	0.00443783777510467	0.0311323600572932
PMP22	ENSG00000109099.13	2.19634259489835	0.131759463553551	3.65076446301421	0.00159096118019593	0.0179620228860047
RRN3P2	ENSG00000103472.9	2.19613935125021	1.44651494363595	3.7407641559139	0.00129025717927795	0.016180285442772
ENSG00000272908	ENSG00000272908.1	2.19605233384239	-0.0275785981682922	3.17940645779562	0.00471584952765089	0.0322548373624314
ENKUR	ENSG00000151023.16	2.19383213157071	-0.779148044787869	2.8568345433965	0.0097530003463597	0.0492632890145737
WNK2	ENSG00000165238.16	2.19087107680632	-1.19249214917684	3.83911098692982	0.0010258188499712	0.0142437311623471
PROC	ENSG00000115718.17	2.18669539252518	-1.26131310214862	3.34426230392021	0.00323323209508843	0.0261923741621872
AK1	ENSG00000106992.17	2.18525210452194	4.51990284295053	5.02750914391259	6.46699277633892e-05	0.00458907756628665
TFR2	ENSG00000106327.12	2.18296001769876	2.62781145868643	2.89101632723786	0.00903829605009254	0.0469877136968344
TRCR1	ENSG00000260708.1	2.18173806277459	1.09699235279953	4.12632396982564	0.00052433198867505	0.0102641116085461
NR3C2	ENSG00000151623.14	2.17988182591099	0.0779288807339229	3.0056149037995	0.00699132388900245	0.0403275884722262
ZNF831	ENSG00000124203.6	2.17626955272059	2.92789512780913	3.4626662453422	0.00246081456676885	0.0224587159674018
MROH7	ENSG00000184313.19	2.174976403677	-1.45306611020386	4.68562040860605	0.000142361703352384	0.00592059577476196
FLNA	ENSG00000196924.14	2.17171547593735	9.86315670809588	4.98950957678009	7.05677837865301e-05	0.00479991008612527
IL32	ENSG00000008517.16	2.16429892705051	6.40646272780078	6.03267966908196	6.76580999355807e-06	0.00262798303960308
HOPX	ENSG00000171476.21	2.16400089918449	3.37360537483725	3.00679150430086	0.00697282775152559	0.0403129407021221
CCDC180	ENSG00000197816.13	2.15999058052418	0.53286613710643	2.98743049938528	0.00728327518525684	0.0413357679607167
CD244	ENSG00000122223.12	2.15817918607954	4.18914390638555	3.90119338436345	0.000887401994458762	0.0131277510204141
TRNP1	ENSG00000253368.3	2.15631230899584	-1.45931658180574	3.06513759719714	0.00611263908221165	0.0373747112068948
YBX3	ENSG00000060138.12	2.15385262058969	8.49625679493447	4.03791260045752	0.000644716143186963	0.0113678195659177
TMA7B	ENSG00000225528.3	2.15197754977203	0.724590714038538	3.86189261444576	0.000972693642049926	0.0137915063944831
LDB2	ENSG00000169744.12	2.14802585004451	-1.23099459075222	2.92579810464888	0.00836278360688483	0.0449082544716415
P3H3	ENSG00000110811.19	2.14570207000481	-0.460754827439482	4.52572670036917	0.000206419436774622	0.00675554520353309
SERPING1	ENSG00000149131.15	2.14406405189491	2.67717710965793	3.23566926819862	0.00414747530668771	0.0301780271606028
PITPNM2	ENSG00000090975.12	2.1400804514062	3.32899677412481	3.50374402434491	0.002237761387855	0.0213367946283849
H2AC8	ENSG00000277075.2	2.13942946991347	1.59482086469692	3.21382846979876	0.00435971119418736	0.0309371813587526
KLRK1-AS1	ENSG00000245648.1	2.13753825053902	-0.72790025035097	3.58298209140367	0.00186228909334776	0.0193370083291763
FTH1P23	ENSG00000242960.1	2.1364389114245	-0.163641347538188	3.64798186602075	0.00160128819298229	0.0179941761802143
TRAC	ENSG00000277734.7	2.13449565944306	6.72303537268702	5.630517871759	1.64787445973125e-05	0.00326408764393466
FKBP4	ENSG00000004478.7	2.13318390940214	5.72263497329304	4.34227927932809	0.000316575878696009	0.00816072468048063
JAG2	ENSG00000184916.8	2.12845933380454	-0.161025080308876	3.46042394491195	0.0024736005510782	0.0224967329582467
FXYD1	ENSG00000266964.5	2.12610286283465	-1.03797912565653	3.17807597180577	0.00473016872606491	0.0322975989272983
CHN1	ENSG00000128656.13	2.12554595926144	-0.81524253490106	4.32431678281346	0.000330133296642699	0.00829925221898117
CEP126	ENSG00000110318.13	2.12502996658534	-0.901201307015066	3.60617522796238	0.00176466211098958	0.0186961709158774
COLQ	ENSG00000206561.12	2.11772493799869	2.06232699509359	3.49218698576282	0.00229842254969985	0.0216909954178835
DKK3	ENSG00000050165.17	2.11661051298523	0.21934475620138	4.5580503144785	0.000191463535151697	0.00663380699257993
NFKBID	ENSG00000167604.13	2.11542598169694	5.70893624265455	6.38960304035161	3.12134610730236e-06	0.00213641637155401
SARDH	ENSG00000123453.17	2.11331752161626	-0.399794813891147	4.449275243848	0.000246653209007319	0.00732515365180689
JUND	ENSG00000130522.5	2.11053046125039	7.66548161384859	5.20026757304634	4.35557711024413e-05	0.00431430134116629
LGALS9C	ENSG00000171916.16	2.10844614151353	0.899964707375959	3.12786766869499	0.00530253362085577	0.0343095522981892
LCK	ENSG00000182866.16	2.10822686572232	6.36034781086788	8.44484391151525	5.03352744416366e-08	0.000253742162113788
IFITM10	ENSG00000244242.1	2.1072683066776	1.74201490816587	3.96561605707456	0.000763405345461594	0.0123090382394447
CDK18	ENSG00000117266.15	2.10725285905974	0.566020629979497	4.85061171203316	9.71780197604505e-05	0.00525907683486014
CDHR3	ENSG00000128536.15	2.1057342153744	-0.881303628490401	3.96792044286976	0.00075930540904756	0.0123090382394447
FTH1P10	ENSG00000223361.5	2.10390260809989	-0.947736326881296	3.59910070640039	0.00179389266273531	0.0188992546052628
RGS9	ENSG00000108370.16	2.10372753552307	1.95720828671904	3.14015241197588	0.00515656743760866	0.0337820396711512
FLT4	ENSG00000037280.15	2.10050166354427	1.16513863675617	3.29496240253724	0.0036208477843009	0.0279471609369613
PPDPF	ENSG00000125534.9	2.09581245894733	7.11120086905157	4.3615113256729	0.000302679796863931	0.00803937529284044
GDPD5	ENSG00000158555.14	2.09352156580166	4.62860336752754	4.43679230969964	0.000253935692918794	0.0074392611318266
ENSG00000279491	ENSG00000279491.1	2.09236360055121	0.282849213200981	4.26316284732703	0.000380817071262245	0.0087145115842337
PLEKHA5	ENSG00000052126.14	2.09183505134745	-0.613038789449903	3.32604768913137	0.0033714661419088	0.026942523148118
ENSG00000279861	ENSG00000279861.1	2.08550280696167	2.65240809481666	4.9184337423514	8.31067711829341e-05	0.00500533443228665
FTH1	ENSG00000167996.15	2.0843643865023	10.4329255485537	5.14029013484932	4.99473371139575e-05	0.00431430134116629
ENSG00000279821	ENSG00000279821.1	2.08236233033548	1.05945337598603	3.2128984348662	0.00436897981361965	0.0309583015117744
NFATC2	ENSG00000101096.19	2.0802020748093	3.85373500376643	4.35666531283699	0.000306122405786281	0.00807585374507715
HAVCR2	ENSG00000135077.8	2.07955544500484	4.61958621689469	4.40820536347262	0.000271439272098326	0.00764588484002156
ENSG00000273038	ENSG00000273038.2	2.06461244849724	-0.267234180884798	3.39039568882391	0.00290747712821651	0.0248347004701827
SHISAL2A	ENSG00000182183.14	2.05849972494742	2.14952959779468	3.46197546365238	0.00246474658204377	0.0224638928061432
FTH1P7	ENSG00000232187.1	2.05416453783763	1.12756981189782	3.57429119125758	0.00190022893988159	0.0195724906857308
BCL2L1	ENSG00000171552.12	2.04837142726995	7.84364530097636	2.86374205358877	0.00960433817496173	0.048765060702592
LTBP3	ENSG00000168056.15	2.04739691762009	4.72751890007203	5.11195259641346	5.32913673904429e-05	0.00436369826758488
CROCC	ENSG00000058453.16	2.04357565777161	3.85103872082079	4.97765168640826	7.25178391186211e-05	0.00488750367758378
UBBP4	ENSG00000263563.5	2.04334969410167	2.08563610210119	4.22540440111941	0.000415939595222971	0.00923198259472338
