gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
CGN	ENSG00000143375.14	4.07175398021574	2.45055184694256	1.58538991449593	0.14450562494915	0.362094166692128	Down
KRT15	ENSG00000171346.15	4.06937245954232	3.14570873575096	1.05140544411525	0.31824623727712	0.533743764677398	
F2RL2	ENSG00000164220.6	4.06094798882393	0.121665127548814	2.47928823173184	0.0329737428314078	0.192990592486314	
FBXL16	ENSG00000127585.11	4.05751756037816	1.19451573312873	2.69507797052338	0.022834774182385	0.16980446787167	
ANKRD30B	ENSG00000180777.13	4.05726014163009	-0.79412730703539	1.44684581186394	0.179082072372869	0.398368189222523	
GPRIN2	ENSG00000204175.5	4.05452194898202	-2.29054082067811	1.75447640079517	0.110423636317616	0.321152591001901	
CELF5	ENSG00000161082.12	4.04337936049957	-1.05534329414052	2.40590505227743	0.0373523465804094	0.202600098042961	
ALDH3B2	ENSG00000132746.14	4.02944513869034	2.4047449382452	1.02622108776472	0.329391198430356	0.543433671832662	Down
ADGRD2	ENSG00000180264.11	4.02602896460642	-2.41865441867922	1.25478650469268	0.238584782133091	0.457597128651894	
CHST9	ENSG00000154080.13	4.02266255033443	-0.722255644647018	1.52524532371784	0.158722547762944	0.377562136256265	
CAPN8	ENSG00000203697.11	4.01947598279759	2.06771888580382	2.18959091443564	0.0538404990033107	0.234112279112261	
PRSS16	ENSG00000112812.15	4.01902998430419	0.11496831779714	1.45185147922386	0.177717745958317	0.39699827269248	
ENSG00000268460	ENSG00000268460.1	4.01499388976311	-1.45774261623906	1.65373038959261	0.129731922759137	0.344008461749972	
LINC00958	ENSG00000251381.7	4.01179929131946	-2.63759162025508	1.84114082416503	0.0959535344251581	0.301740486684196	
ENSG00000275234	ENSG00000275234.1	3.98551602679697	-1.56583912679449	1.66506671786375	0.127416534923907	0.340797411533587	
FAXC	ENSG00000146267.11	3.982702258958	-0.935597673854088	1.33708054899245	0.211330127828762	0.431771357278826	
CRISPLD1	ENSG00000121005.8	3.97518978154493	2.12091189612417	3.11386211844409	0.0112168391526838	0.134205070126726	
PAK5	ENSG00000101349.16	3.97219794674623	-2.22261945272789	1.73520079340995	0.11390246259287	0.324485235437312	
AGR2	ENSG00000106541.11	3.96640860043372	2.05185836621869	1.41828837263996	0.187038963332519	0.407353549185145	
TMEM130	ENSG00000166448.14	3.96442204764908	-0.740482922923596	2.50472024782063	0.0315777587184508	0.188692128515342	
LINC00993	ENSG00000235687.8	3.95973799527283	1.75409273325639	1.32352170198493	0.215633688170441	0.43659876312876	Up
ST6GAL2	ENSG00000144057.15	3.95374836779426	-1.48895741212456	2.27746658473145	0.0464288990360032	0.220040053133466	
ANKRD18A	ENSG00000180071.19	3.95330172263278	-1.93324347686222	2.80493281697164	0.0189391724801141	0.15752096130448	
ST6GALNAC5	ENSG00000117069.14	3.95102199977856	0.171658303694267	2.47646378902491	0.0331324940096089	0.193332673742412	
TFAP2A	ENSG00000137203.10	3.95004511871973	3.03625719157711	1.52074935863871	0.15983305697502	0.378747666641799	
CNTN1	ENSG00000018236.14	3.93122917032804	1.95190619503771	3.58577857640459	0.005105520826292	0.110223931208711	
SOX9-AS1	ENSG00000234899.9	3.92112848119088	0.225284984404646	1.83650949467676	0.096680295543434	0.302526373172707	
KRT81	ENSG00000205426.10	3.92031134239769	-2.66670125457889	1.43521544432001	0.182286833175549	0.401386994071067	
LYPD6	ENSG00000187123.14	3.9183048983626	0.366081783396062	2.18391438417581	0.0543567115368866	0.235258727804564	
LINC00885	ENSG00000224652.1	3.91130072586558	-3.31532411796324	1.66754985309329	0.12691435668106	0.340363510656033	
TFAP2C	ENSG00000087510.6	3.89674077823335	2.61278822700149	1.81069934591626	0.100824499375296	0.308010630678673	
IRX4	ENSG00000113430.9	3.89186419292461	-0.0778028272520435	1.2318638733242	0.246670103002042	0.465372189808257	
PLCH2	ENSG00000149527.17	3.89128708117844	2.77231684179384	1.89713038974065	0.08755928913796	0.289484560526174	
CLDN4	ENSG00000189143.9	3.88828253256798	4.03385012441538	1.99096764199434	0.0750110368800157	0.271458161162315	
KIF12	ENSG00000136883.13	3.88717057138619	2.82333819263231	1.07084846334773	0.309839431238271	0.526730186045238	
COL17A1	ENSG00000065618.18	3.882637050034	3.42994802805389	1.45218889815053	0.177626103247026	0.39699827269248	
SERPINB5	ENSG00000206075.13	3.87384359804979	0.776388396953081	1.41224276259467	0.188761705252907	0.40867053681911	Down
EDN2	ENSG00000127129.9	3.86777395347671	-2.10268718045673	1.53383687317724	0.156619210327002	0.375553398553594	
ITGB6	ENSG00000115221.10	3.86566931094647	1.23107985880433	1.60442431827568	0.140247217796347	0.357029034961085	
TUSC8	ENSG00000237361.2	3.86544447423921	-1.40574730559192	1.29290761431448	0.22561946615201	0.445298170775121	Down
LINC02894	ENSG00000261437.1	3.86330920204801	-2.43082074813753	2.04606892436465	0.0684537862783809	0.259694510623078	
ILDR1	ENSG00000145103.12	3.85426984455176	-1.35745188480992	1.07253548075691	0.309118069707683	0.525824913199934	Down
SOSTDC1	ENSG00000171243.7	3.84495654509959	0.358507064136998	1.49789762297152	0.165583072321216	0.384893669987231	
CDH3	ENSG00000062038.13	3.81906771789716	1.47724943651984	1.30779020466093	0.220718152263304	0.441013918808199	Down
CHRM1	ENSG00000168539.3	3.80795547442034	-2.38081653109056	1.33941448745291	0.210596633781362	0.431313885491165	
KLK8	ENSG00000129455.15	3.80659988808849	-1.68782877352716	1.27355352512621	0.232127557284806	0.451148719018662	Down
SERTM2	ENSG00000260802.1	3.79426008774695	-1.84677849325197	1.78420781093403	0.105247791534146	0.313976715244544	
ROPN1	ENSG00000065371.17	3.79192429147891	-2.4257995959008	1.63748145481998	0.133116574077926	0.348058908653926	
STRA6	ENSG00000137868.18	3.79128978869451	-1.16362107880802	1.53473768135394	0.156400101530721	0.375297342167801	
GRIK1-AS1	ENSG00000174680.9	3.78174999149861	-1.3779780948042	1.55388421023299	0.151806238639211	0.369075025899843	
ENSG00000249007	ENSG00000249007.1	3.78064518973291	-1.02057422932214	0.970950353718011	0.354870338975987	0.56661224151131	
LIPH	ENSG00000163898.9	3.78003217259201	-0.434580563773466	0.928542144020378	0.375376840369542	0.582463134871533	Down
ENSG00000205890	ENSG00000205890.3	3.77251504570113	-0.636045670516334	1.32577283448896	0.214914158987447	0.435864629437821	
KRT7-AS	ENSG00000257671.1	3.76454153468194	0.0621226668931256	1.1958318933572	0.259826903829249	0.478732574762483	
POU2F3	ENSG00000137709.9	3.76197754376123	-0.811334174439662	1.29884900533363	0.223652079787831	0.443271045786629	
C1QL4	ENSG00000186897.4	3.75598237885484	-2.64105635292395	1.39024623248999	0.195144397103715	0.415244210675668	Up
GRB7	ENSG00000141738.13	3.75556929712399	2.24219611805313	1.46380154602224	0.174496854166487	0.393300653764885	
TP63	ENSG00000073282.12	3.74698335495142	2.07224117378163	1.84748634123782	0.0949659859899287	0.300416921406504	
RAB27B	ENSG00000041353.9	3.7368881999854	2.18602293680978	2.16343905892718	0.0562586046758752	0.237938291067132	
IGSF9	ENSG00000085552.16	3.73631807246802	0.825828401737373	1.17205524843851	0.268812957415186	0.488385941127672	
SYT1-AS1	ENSG00000257894.2	3.73200231271383	-1.89090713879752	2.56200703058993	0.0286440871860916	0.182426657379014	
ENSG00000230638	ENSG00000230638.4	3.73162271676555	-1.82842111482516	1.25932708068173	0.237009166377144	0.456160729665503	
IGHA2	ENSG00000211890.3	3.72837705848637	3.15470112382499	1.36765247626161	0.201890151172637	0.422019127313573	
CRABP1	ENSG00000166426.7	3.7264843001778	-1.6481701626563	1.90598567847053	0.0862960286082021	0.287527214584887	
SLC5A1	ENSG00000100170.9	3.72066172643319	-0.466751349036646	1.32830038363698	0.214108667025027	0.43514591135281	
SACK1B	ENSG00000168143.8	3.71541331871092	-2.36864783616184	1.32684446432697	0.214572338395074	0.435563916762338	
WNT7B	ENSG00000188064.9	3.71441494146989	-1.05573528491694	1.33419155771687	0.212241019924669	0.432771692769623	
ELF3	ENSG00000163435.15	3.70605862222374	4.21222443961383	1.25644828504284	0.238007140780765	0.457257558707655	
ATP8A2P1	ENSG00000240800.1	3.70080472558109	0.713349834254504	1.01530747175245	0.334310925185801	0.548409104099959	
TTC22	ENSG00000006555.10	3.69884270373493	-0.211424792472951	1.18296495766724	0.264659498003927	0.484590264538974	
HEPACAM2	ENSG00000188175.9	3.69649150231468	-0.805309640873481	1.177203697405	0.266846460494556	0.486621217009285	
MGARP	ENSG00000137463.4	3.69523477142889	-1.48763993416979	2.42576530249913	0.0361137798457968	0.199849807823772	
PLD5	ENSG00000180287.16	3.68589774824629	-1.29042059266306	2.90224730611591	0.0160510206694261	0.148701970166779	
NECTIN4	ENSG00000143217.8	3.6795514128093	2.25234878128601	1.28902276227608	0.226913584498014	0.446717697863574	
FER1L5	ENSG00000249715.10	3.6767793366744	-0.264865719666432	1.27167244587789	0.232768249925755	0.451378570314529	
CST9	ENSG00000173335.4	3.67161477286411	-2.27845652880986	0.886767120288443	0.39639284326482	0.599342821937016	
FOXA1	ENSG00000129514.5	3.66874185071455	2.63080756040115	1.11151410612247	0.292807644899487	0.510716696146463	
FOXQ1	ENSG00000164379.6	3.66641901805542	-1.32398369149142	2.10268746193382	0.062285279755304	0.249103490965301	
ENSG00000234918	ENSG00000234918.1	3.66491320729528	-0.361922122554642	0.903125097461011	0.388067055425598	0.592546223191668	
OVOL2	ENSG00000125850.10	3.66062270612253	-0.117502161225233	0.940385241506139	0.369566213876997	0.578661289012147	Down
SPDEF	ENSG00000124664.10	3.65815611731711	2.9645751796226	1.11641211930935	0.290806190605218	0.508762550743549	Down
GABRP	ENSG00000094755.16	3.65580653427772	3.07520964868925	1.4955405558885	0.166186298501686	0.385438283414779	
ESRP1	ENSG00000104413.15	3.6487414874657	1.44196119628126	1.2620477072122	0.236069172706996	0.455001256587954	Down
PI15	ENSG00000137558.7	3.62944377407748	3.9112206884526	1.49354100995353	0.166699525380008	0.385921081321679	
PIK3C2G	ENSG00000139144.9	3.62513041720775	0.334185823429875	1.14383688438921	0.27979628936698	0.499409708808464	Down
ENSG00000259793	ENSG00000259793.1	3.61959704761733	-2.4843651987072	1.88746759082373	0.0889574105876993	0.29131919249272	
ITGB8-AS1	ENSG00000271133.5	3.61735560622125	-1.26735657488894	1.57234117483001	0.147490780278008	0.365196528134639	
INAVA	ENSG00000163362.10	3.61315312419238	-1.03590646703478	1.83495957995688	0.0969246472706681	0.302771719765105	
C1orf116	ENSG00000182795.12	3.61143884552519	1.1768134019882	1.38834318070952	0.195705122048128	0.415844961501348	
ENSG00000268416	ENSG00000268416.1	3.60766607453208	0.490836759367644	1.02336688575875	0.330672567406503	0.544685982104772	
LRAT	ENSG00000121207.11	3.59993149089135	-1.56947234866087	2.75718913290905	0.020542640076682	0.162262574525319	
CLDN3	ENSG00000165215.6	3.59802956861825	1.912583244033	1.23695085577716	0.244856848343347	0.463798667232798	Down
SPINT1-AS1	ENSG00000261183.5	3.59795775613451	-0.307195768712052	1.30007483196917	0.223247941047016	0.443180446814189	
PAK6	ENSG00000137843.11	3.5912469374215	0.401780533953627	2.08403053644175	0.0642568924514766	0.252820453437204	
RASSF6	ENSG00000169435.13	3.58714607206221	0.621546849966941	2.32156414629893	0.0430929724172476	0.213877361022739	Down
EGF	ENSG00000138798.11	3.58571971947302	0.112028463600581	1.37370389473688	0.200064348065154	0.419862440167301	
SPTSSB	ENSG00000196542.8	3.57445506704998	-1.15924336609844	2.13292775654755	0.059211885714441	0.243763864648953	
AGR3	ENSG00000173467.8	3.57395871524418	-0.747218856666923	0.921244724867028	0.378989607220177	0.585992467962275	
DSG3	ENSG00000134757.4	3.55257309145311	0.423353061176429	1.45349797764888	0.177270943666609	0.396860925769267	
KLK6	ENSG00000167755.14	3.55048628316609	-1.46155079589045	1.12326620688337	0.288023345633174	0.506773404218792	Down
CTNND2	ENSG00000169862.18	3.54877319615072	0.691599989797414	2.28911126653148	0.0455243287079806	0.218305348042762	
KRT14	ENSG00000186847.5	3.53103586723582	5.92192097563272	1.75371324379814	0.110559504906894	0.321152591001901	
CLDN19	ENSG00000164007.10	3.52783661104906	-0.701014632461088	1.47335969875707	0.171957071455486	0.390724673714948	
PRLR	ENSG00000113494.16	3.52344417262339	3.77502903772206	2.87669240647451	0.0167633014951878	0.150482383008387	
CYP4F33P	ENSG00000273036.2	3.52180987352187	-1.18370599422962	1.67658868699224	0.12510140021963	0.337760610170616	
ENSG00000248778	ENSG00000248778.1	3.5187678164741	-1.28581292391062	1.06825720331153	0.310949949748021	0.527973357098326	
SYT8	ENSG00000149043.16	3.51182189901181	-0.326903880988521	0.923880934675677	0.377681635339256	0.584813180088758	
PCP2	ENSG00000174788.9	3.50205816641933	-1.30026882182351	1.01055119397609	0.336472091971442	0.549992147786097	
MYB	ENSG00000118513.18	3.50098074177147	2.55343948587007	1.60571059442968	0.139963516046125	0.356804503557766	
CDH1	ENSG00000039068.18	3.49911341496576	3.44182516474679	1.07727917650404	0.307096576220641	0.523933353997347	Down
WNK4	ENSG00000126562.16	3.49330437106185	1.02693225357105	1.49696112516134	0.165822514470245	0.385289419574396	
ENSG00000255026	ENSG00000255026.1	3.48607009649357	1.98537113549907	1.74432707581671	0.1122430985517	0.323174002239153	
RNF43	ENSG00000108375.12	3.47798193068679	0.95934362503678	1.15734563364618	0.27449491308435	0.493942049346479	
TACSTD2	ENSG00000184292.6	3.47511089460935	4.74636130410597	1.87854064000225	0.0902675139449525	0.29339360135275	
GRIN1	ENSG00000176884.14	3.47343345566214	-0.158639535633852	2.35824965626021	0.0404969808899468	0.208680617750602	
SRARP	ENSG00000183888.4	3.46555910152722	-0.523019443893611	0.983786921783374	0.348827339192955	0.561308950930216	
ENSG00000236008	ENSG00000236008.1	3.46362733319392	-2.30940270672825	1.98047753906891	0.0763248691087074	0.273380913183669	
ELAPOR1	ENSG00000116299.16	3.4633465819769	3.52348908615519	1.29487394867973	0.224966771031028	0.444519351064401	Down
IGLV1-40	ENSG00000211653.2	3.45775305851097	-1.11986311380205	1.04211260128635	0.32232495880652	0.537337016579339	
PRSS8	ENSG00000052344.15	3.45415744679909	1.30998167922362	1.30867287946078	0.220430254718896	0.440702230173993	Down
FOLR1	ENSG00000110195.12	3.44151564955957	-1.45393402299053	0.984719560356299	0.348391251615127	0.560985469829621	
IFNLR1	ENSG00000185436.11	3.44051736397573	0.267445392799357	2.00697170157136	0.0730476708506552	0.26836718032929	
FHIP1A	ENSG00000164142.15	3.43829879353426	-0.437674527219119	1.71746081997006	0.117192032538915	0.328491626777703	
MAPK15	ENSG00000181085.14	3.43752801890746	0.501166230620752	2.38484948499449	0.0387110454922722	0.20452645314175	
H4C5	ENSG00000276966.2	3.42978199163056	-2.34129416142068	1.5163201358998	0.160933722393579	0.379965715948049	
GLRA3	ENSG00000145451.12	3.42873348560234	-0.62014036048553	0.838065992237306	0.421914616428504	0.620954274807056	
RIPK4	ENSG00000183421.11	3.42724581210571	1.03450870305429	1.17539848311831	0.267534670680597	0.487311787016507	
SHROOM3	ENSG00000138771.14	3.42215511563853	3.98238611128371	2.37884597037893	0.039107255262338	0.205707117888104	
CLXN	ENSG00000034239.10	3.42171035946985	-0.103745514846214	1.99681014216168	0.0742885763223544	0.270168653087961	
TJP3	ENSG00000105289.14	3.42152680222491	1.15399853533606	1.35947131689917	0.204380861911747	0.424516558385881	
CYP4F23P	ENSG00000269516.6	3.41642671052832	-0.743854380927396	0.934052471539095	0.372665191969491	0.580749141885157	
H2BC8	ENSG00000273802.2	3.41380546042681	-0.268864386968109	1.70563163494001	0.11943325190324	0.330449139830328	
ENSG00000230882	ENSG00000230882.1	3.41007488618806	0.523426856315797	1.23635738617564	0.24506783115342	0.463921041048049	
RAB6C	ENSG00000222014.5	3.40539995144548	-0.107824276063672	1.71275925228206	0.118078206871253	0.32918805182829	
EPCAM	ENSG00000119888.10	3.40309592013518	1.82631009301042	1.67373674831838	0.125670889221428	0.338220474860068	
TMEM63C	ENSG00000165548.10	3.40254147487571	0.746070628438691	1.35243228037834	0.206544519526906	0.426623731851692	
FXYD3	ENSG00000089356.18	3.39450275879253	3.14019157565243	1.70803437355811	0.118974895550276	0.329985640323995	
LGR6	ENSG00000133067.17	3.38761397957933	2.24627663169318	2.5214165296589	0.0306932589227734	0.186961683082106	
SOWAHB	ENSG00000186212.3	3.38674734670222	-1.3436553423158	2.11113205506839	0.0614120050451667	0.247482599140271	Down
FYB2	ENSG00000187889.12	3.38445085893877	-2.12456743668129	1.63724745975618	0.133165887872954	0.348058908653926	
SPINT1	ENSG00000166145.14	3.38367755221816	3.64893959220966	1.58928279461402	0.143625482575274	0.361326985480094	
MUC15	ENSG00000169550.12	3.37882523946347	-0.557906577299423	1.51141894293244	0.162159389448864	0.381232023660669	
ENSG00000235584	ENSG00000235584.2	3.37804869066851	-0.470778742389001	0.849905460381488	0.415609206249295	0.615419907782372	
KRT6B	ENSG00000185479.5	3.36361904070381	0.690395955762017	1.14507223854444	0.279308160331069	0.498837088570754	
PALM3	ENSG00000187867.8	3.36255330468599	-1.60944107205267	1.87296793946489	0.0910944309980225	0.294265719310647	
IGLV1-44	ENSG00000211651.3	3.36158815966913	-1.39871704036686	1.04847323549291	0.31952896678518	0.534725375053392	
B3GNT3	ENSG00000179913.10	3.35456230923394	-0.223715319170968	1.79883203379942	0.10278440481317	0.310340912128831	
KSR2	ENSG00000171435.13	3.35422944278442	-1.29009564505584	3.18129147655246	0.0100121341409556	0.129862354781681	
MS4A14	ENSG00000166928.10	3.34829081208576	1.95278349918199	3.19629773019399	0.0097625807781185	0.129413494252457	Up
MACC1-OT1	ENSG00000243004.5	3.34749720266712	-1.77061581504847	1.62465371699712	0.135844218868764	0.351614488153584	
SMYD1	ENSG00000115593.14	3.33976912100899	-1.19495080085122	1.34445108103673	0.209021031777385	0.429561490573625	
MARVELD3	ENSG00000140832.9	3.33818468324875	0.596783979455805	1.43282901771437	0.182950470189817	0.402123172174536	
KRT5	ENSG00000186081.11	3.33686104826322	5.68472721449537	1.55206899251976	0.1522366130691	0.369660589815752	
KRT80	ENSG00000167767.13	3.33242025171718	1.00347517012068	1.72729227957033	0.115358442855451	0.32581202812226	
PLEKHS1	ENSG00000148735.14	3.33043968271234	1.34868488994785	1.09416608197827	0.299982635716966	0.517133343147097	
TMPRSS13	ENSG00000137747.15	3.33008816141235	0.983397722382114	1.93087510927856	0.082835996592588	0.283403268293216	
B3GALT5	ENSG00000183778.17	3.32945961296764	-1.56111608179863	1.15245174814713	0.276406231244658	0.495614736414431	
NSUN7	ENSG00000179299.16	3.32165374727277	1.30408846476507	3.01553365779194	0.0132451337522344	0.141298342570132	
GTF2IP7	ENSG00000227038.3	3.31852156071583	-2.63332543335674	1.254729526169	0.238604608385409	0.457597128651894	
BCAS1	ENSG00000064787.13	3.31838493633505	2.29195226970943	1.99781782202524	0.0741646368932488	0.269933425694687	
BNIPL	ENSG00000163141.18	3.31744774966437	2.03111750111429	1.30220650619091	0.22254659691643	0.442657395388237	
DSC3	ENSG00000134762.16	3.30921031247268	1.41257491685276	1.50529565603671	0.163702118513003	0.38255356512298	
ABCB5	ENSG00000004846.16	3.30441633108518	0.303842915903641	1.9907463062614	0.0750385363490703	0.271458161162315	
