gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val	GMT_category
FAM163B	ENSG00000196990.8	2.59334211542938	-1.84946301008193	1.18681026829956	0.264675241341824	0.628881718398326	
DSCAML1	ENSG00000177103.13	2.5798197859682	-0.376031852345543	2.36445777451159	0.0413833123194462	0.468497806862318	
ENSG00000279668	ENSG00000279668.2	2.57571779169153	-0.58449984400106	1.0932289023726	0.301746419057917	0.65922401179919	
SEC24AP1	ENSG00000267361.1	2.56281461430893	-0.44433046036963	4.13724351959385	0.0023494393849486	0.468497806862318	
CP	ENSG00000047457.13	2.56272679347763	1.62268997251542	2.00910675762702	0.0743560562458741	0.482208351407855	
PRL	ENSG00000172179.11	2.55534370479528	-0.636465941859841	1.56217295465351	0.151530250744225	0.536368853878298	
PNMA3	ENSG00000183837.9	2.55116878448533	1.10712041802962	3.52660680269224	0.0061071020674318	0.468497806862318	
GRIN2A	ENSG00000183454.16	2.54301158866437	2.06230754258852	2.25444987719242	0.0496665416854611	0.468497806862318	Up
NR4A1	ENSG00000123358.19	2.52522431987539	7.28497892368143	1.97010704552574	0.0792332070090297	0.484978306283656	
DUSP2	ENSG00000158050.4	2.52425074290583	2.08070096214497	1.53720448960621	0.157472419484781	0.539133174199046	
CHAD	ENSG00000136457.9	2.51702941880577	-1.02578103884855	2.43156077754711	0.0370148643438318	0.468497806862318	
USP32P2	ENSG00000233327.10	2.50908947700008	1.75541836736263	4.28782899063752	0.0018705932012813	0.468497806862318	
CLEC4G	ENSG00000182566.13	2.50746079833679	-1.11611568553803	1.91322226178103	0.0868926378104144	0.491756140772334	
YPEL4	ENSG00000166793.10	2.50607690350242	0.122752449384525	3.05895850753482	0.0130628082581029	0.468497806862318	
CH25H	ENSG00000138135.6	2.47794940259337	-0.434093637296383	2.36087259612433	0.0416305134348786	0.468497806862318	
ENSG00000283175	ENSG00000283175.1	2.44416091569419	-0.502931353972593	2.36376316176644	0.0414310932714334	0.468497806862318	
EIF4BP3	ENSG00000224546.2	2.42888321698205	-1.40894854033325	1.99766968298697	0.0757559657510534	0.482208351407855	
IL5RA	ENSG00000091181.19	2.42051305725956	-2.98074890123149	0.926018118961028	0.377794009570407	0.712519369593649	
APLNR	ENSG00000134817.10	2.40404695608257	4.12435607489182	7.22426436814021	4.12926896709225e-05	0.151781604057893	
DSC1	ENSG00000134765.9	2.39902152792889	1.660114204577	1.69689040975631	0.122793318948046	0.512265221325833	
TXLNGY	ENSG00000131002.11	2.39698059948571	1.34908029121774	1.0092365424523	0.338346568552342	0.687779565522617	
SLC2A3	ENSG00000059804.15	2.39001085030954	5.06330627028314	3.60328693726917	0.0054029047215223	0.468497806862318	
FRMPD4	ENSG00000169933.13	2.37740987099622	-0.0704788763431575	2.95748257226375	0.0154434299381763	0.468497806862318	
MARCHF11	ENSG00000183654.8	2.36401578979665	-0.316002357084044	2.81642537013954	0.019509323267046	0.468497806862318	Up
ADAMTS9-AS2	ENSG00000241684.5	2.36139304115068	0.0004521060052544	2.58214883096108	0.0288069400520217	0.468497806862318	
IGSF9	ENSG00000085552.16	2.35945387566691	-1.0775067575628	1.30534560309074	0.223081849032643	0.589408410943037	
ACKR4	ENSG00000129048.6	2.34551117735965	-0.122795096703826	2.45164065640804	0.0357986594851667	0.468497806862318	
LINC01018	ENSG00000250056.5	2.3450184564742	0.474014024674397	2.99142099956154	0.0146013963068999	0.468497806862318	
UPB1	ENSG00000100024.14	2.34416463759822	1.19262873700228	2.88554345049457	0.0173961596891701	0.468497806862318	Up
PHC1P1	ENSG00000179899.8	2.3416667951672	-1.04904222503922	2.50663786311298	0.0326669248856689	0.468497806862318	
C17orf107	ENSG00000205710.3	2.34086394440776	0.732822656086815	1.30096106077589	0.22451776367654	0.590048401019535	
ENSG00000226900	ENSG00000226900.1	2.32821583221246	1.79192078553771	1.71357455174635	0.119601114658312	0.509455049181987	
IL2RB	ENSG00000100385.13	2.32393758171309	-0.375150051040694	3.48397452274865	0.0065394778221312	0.468497806862318	
FAM106A	ENSG00000273018.5	2.32276524213173	-0.263693310891646	3.85490909267048	0.0036324042008378	0.468497806862318	
KDM5D	ENSG00000012817.15	2.32096738761721	2.94410824612003	0.932825609098275	0.374446953240044	0.711022331905351	
CCL5	ENSG00000271503.5	2.28563498061032	0.0346323818823896	3.72698045349734	0.0044405327363211	0.468497806862318	
RARRES1	ENSG00000118849.9	2.27420016270693	3.43815331494111	2.03161375832578	0.0716727576834568	0.482208351407855	
PNMA6A	ENSG00000235961.5	2.27249899851837	-0.465475383383343	3.89864562617299	0.0033929524927829	0.468497806862318	
OVOS2P	ENSG00000177359.17	2.27008235560599	-0.686325245127992	0.860435673947843	0.411138605074962	0.730569523558222	
ENSG00000273321	ENSG00000273321.1	2.24747844757733	-2.35505255064283	1.14485967445569	0.280818763580171	0.642075506526574	
FGF18	ENSG00000156427.7	2.23425660196851	1.51041530597852	2.13459377552192	0.0605332782111598	0.474105925999934	
PNPLA7	ENSG00000130653.15	2.23148424739105	3.96352057586957	3.49203670757594	0.006455327445268	0.468497806862318	
PRRT2	ENSG00000167371.17	2.2270678272176	3.13403606929154	3.45353737927342	0.006867619997291	0.468497806862318	
FAIM2	ENSG00000135472.8	2.21933573721371	3.72782216655979	2.69012174394036	0.0240672554025389	0.468497806862318	
PLCH1	ENSG00000114805.16	2.21434071668374	0.561699331141924	2.34028992405858	0.0430780875036811	0.468497806862318	Up
ABCA9	ENSG00000154258.16	2.21234218340443	5.42354018825216	3.82688469609205	0.0037951398986825	0.468497806862318	
LRRC10	ENSG00000198812.4	2.21122760484207	4.20897511399311	3.82728592321128	0.0037927566066031	0.468497806862318	
WDR49	ENSG00000174776.10	2.20181667033553	-1.34583864951559	1.21970399574278	0.252545796063918	0.618223151673013	
NR4A2	ENSG00000153234.13	2.19648087206573	3.52155514125919	1.36681857436401	0.203746842830786	0.575319729237766	
GNLY	ENSG00000115523.16	2.18210903357453	0.0750935999676476	3.08056416453784	0.0126065428243612	0.468497806862318	
LYPD2	ENSG00000197353.3	2.17310934919684	-1.58345111605128	1.88345430819901	0.0911734610390936	0.495517532775231	
SSUH2	ENSG00000125046.14	2.17206433455507	0.251754988414259	2.66674166084517	0.0250222213059689	0.468497806862318	
HSPA1B	ENSG00000204388.6	2.17068665239414	6.58364383999935	3.33130920255887	0.0083680237468277	0.468497806862318	
CD247	ENSG00000198821.10	2.15699680969461	-0.720678824106554	3.30089213510435	0.0087918603031321	0.468497806862318	
COL28A1	ENSG00000215018.9	2.15519661363511	1.8329859151257	3.49694234089253	0.0064046774379409	0.468497806862318	Up
SMIM5	ENSG00000204323.5	2.15243892776703	2.79847663555887	3.59393616653118	0.0054840308805309	0.468497806862318	Up
PDE7B-AS1	ENSG00000237596.6	2.15116385089118	-0.283563671919748	1.39303171668929	0.195944445223985	0.569177778535555	
CXCR4	ENSG00000121966.6	2.14087096000584	1.98460015160176	4.54504848262325	0.0012768225553415	0.468497806862318	
ENSG00000272221	ENSG00000272221.1	2.1313298217389	0.0264087555834958	3.78250675238106	0.0040687222360041	0.468497806862318	
RPL35P6	ENSG00000244018.1	2.13027943209022	-0.596407974739147	2.68322278103464	0.024345164303682	0.468497806862318	
ENSG00000253389	ENSG00000253389.2	2.13024097758027	1.46996987134009	2.10305540130801	0.0637549358341565	0.479084112930628	
CORIN-AS1	ENSG00000282917.1	2.12429809642581	0.776799801145325	2.06971530295673	0.067339673220346	0.482208351407855	
CISTR	ENSG00000260492.2	2.12058900836516	-0.746782377480835	2.89010423249729	0.0172651960757424	0.468497806862318	
ALDH1L1-AS2	ENSG00000246022.2	2.11949761289491	0.607902200440635	1.70157136589547	0.121889957730966	0.512265221325833	
GFRA1	ENSG00000151892.14	2.11866380949577	3.20225880485649	3.96208328346228	0.003074787459011	0.468497806862318	
ENSG00000262222	ENSG00000262222.1	2.11231432283046	0.152030280589652	4.72409474120009	0.000984299490653	0.468497806862318	
NTM	ENSG00000182667.14	2.11222667908066	2.85786840261971	1.22862643132437	0.249334633347831	0.615937737998032	
ENSG00000280220	ENSG00000280220.1	2.11163882583734	0.283175374157169	1.42894955475385	0.185669299531327	0.560531438378557	
ENSG00000279744	ENSG00000279744.1	2.10857153720537	-0.186379485183312	3.71263785117412	0.0045422583081309	0.468497806862318	
KLHL38	ENSG00000175946.8	2.10797037122701	3.84644782281603	2.62037184739566	0.027030457220065	0.468497806862318	
FCGR2B	ENSG00000072694.20	2.10728687806308	0.442640261720199	2.54368302573469	0.0307126923780405	0.468497806862318	
VNN2	ENSG00000112303.13	2.10704489650969	-0.0683771071414388	3.46109544504191	0.0067845672202867	0.468497806862318	
RNASE4	ENSG00000258818.3	2.10499002708815	3.31959537129428	3.60141505879548	0.0054190438081439	0.468497806862318	
TATDN2P3	ENSG00000235205.1	2.09936684444902	0.010884626161122	3.8620185098534	0.0035923001664462	0.468497806862318	
MIDEAS-AS1	ENSG00000259065.1	2.09485974256445	1.21781077687711	4.37965456052553	0.0016304258183324	0.468497806862318	
PI16	ENSG00000164530.13	2.09432328131934	4.25913145766881	2.17660213616047	0.0564852306419133	0.470347564311623	
OIT3	ENSG00000138315.12	2.09337479335932	-2.65332168710732	0.780425677174047	0.454506232134265	0.754078871366951	Up
RGS1	ENSG00000090104.11	2.09152535543087	1.47868637103078	2.54322468951767	0.0307361435783079	0.468497806862318	
ITGA2B	ENSG00000005961.17	2.08649157680745	0.597373031023249	2.00062349391207	0.0753920354809559	0.482208351407855	
ASB15	ENSG00000146809.12	2.08491640157095	4.69537203676655	3.15301459061499	0.0111926289509613	0.468497806862318	
ENSG00000233864	ENSG00000233864.7	2.07269426114768	-1.21832801498795	1.03458459840009	0.326963555111155	0.678043220792423	
APOE	ENSG00000130203.9	2.07054131161544	4.60776096619598	3.07168174520726	0.012792106019676	0.468497806862318	
ENSG00000267364	ENSG00000267364.1	2.06706910180558	-0.382606038231408	2.51965634614604	0.0319664290680174	0.468497806862318	
PRSS42P	ENSG00000178055.11	2.06529540044368	1.00659491909709	1.40525404425975	0.192394549324978	0.566670679419814	
TMEM151B	ENSG00000178233.17	2.06182710280035	-0.666716404114477	1.79551508466147	0.104998355223074	0.499444129747789	
VHRT	ENSG00000185847.7	2.05969170826006	-1.44971092715881	0.760538521708556	0.465739434794443	0.760228314230957	
FCGR3B	ENSG00000162747.9	2.05916751264462	0.026194868850171	2.23557592124746	0.0512421753437515	0.468497806862318	
TMEM272	ENSG00000281106.2	2.05606821865214	-0.011064124947325	1.83783318688785	0.0981187265031	0.496511169229572	
PAPLN	ENSG00000100767.15	2.05274616763799	2.43693012288529	2.96415563832815	0.0152740316976458	0.468497806862318	
LCNL1	ENSG00000214402.6	2.0419056156743	1.56427078071436	2.12797102389016	0.0611965086402493	0.474598933931847	Up
GPR183	ENSG00000169508.6	2.04140576979289	1.4027089578454	1.60227322892325	0.142403208878435	0.528430856546139	
CYP1B1-AS1	ENSG00000232973.11	2.03961093401267	-0.52059126080409	2.80584468681612	0.0198550919177442	0.468497806862318	
PRADX	ENSG00000235027.1	2.0341490381579	0.183028490353621	3.14583513477585	0.0113251415239565	0.468497806862318	
HSPA6	ENSG00000173110.7	2.03186503037045	1.31717770366591	2.15394262333192	0.0586350982680571	0.472005172711281	
FOS	ENSG00000170345.9	2.03157343742365	6.88793923934889	1.79389663497338	0.105270131122793	0.499444129747789	
HCN2	ENSG00000099822.2	2.0305387375437	3.86101399555312	3.67849492881887	0.0047943833008663	0.468497806862318	
MCOLN3	ENSG00000055732.12	2.02418170888486	1.72470241702869	1.11222935668301	0.293907545185875	0.65276492793366	
PPP2R2B	ENSG00000156475.18	2.02318882659437	-0.590877444332179	1.45059887041693	0.179702954774275	0.555024241000398	
TNNT1	ENSG00000105048.16	2.01426230020316	5.11370003974319	1.99619137371805	0.0759387299993408	0.482208351407855	
ATP8B4	ENSG00000104043.14	2.0036274021024	1.34941908209196	3.40430588231621	0.0074351670756157	0.468497806862318	
ENSG00000268555	ENSG00000268555.1	1.99993723505514	-0.703163796458627	3.68638072500878	0.0047348759650987	0.468497806862318	
SLC6A1	ENSG00000157103.10	1.99850270970687	2.05491539279729	2.37732601888462	0.0405078897301333	0.468497806862318	
TSPOAP1	ENSG00000005379.15	1.97731093128063	4.16604070286	3.20340438193222	0.010306447734317	0.468497806862318	
IGSF10	ENSG00000152580.8	1.97206218315023	2.69506693899606	1.57975895214658	0.147465308658433	0.532984865586268	
FAM153B	ENSG00000182230.11	1.96932537809538	-0.237508225264122	1.7389093459862	0.114898472436105	0.504408685521866	
RNF212	ENSG00000178222.12	1.9663553377633	-0.467925350025423	2.83746095990989	0.018839937391123	0.468497806862318	
SCN4B	ENSG00000177098.8	1.96575423077036	3.86497883027239	3.04078265932686	0.0134597601114539	0.468497806862318	Up
NOMO3	ENSG00000103226.17	1.96250055042895	1.18898675165148	1.10466876695582	0.297007494534806	0.654918645918532	
CXCR1	ENSG00000163464.7	1.96027996315551	-0.66004619388371	2.35655807283068	0.041929932029938	0.468497806862318	
ENSG00000277715	ENSG00000277715.1	1.95936763207964	0.666550531186471	2.27525815535657	0.0479842095855906	0.468497806862318	
ECM2	ENSG00000106823.12	1.95279928424993	2.97945830219879	3.74793628651434	0.0042961819758611	0.468497806862318	
ABCC6	ENSG00000091262.15	1.9517974950903	-0.0123605135968292	2.04656864598876	0.0699411656240162	0.482208351407855	
DDX3Y	ENSG00000067048.16	1.95105081732549	2.99126086733603	0.830049776069443	0.427262235365107	0.739828480795293	
ENSG00000276980	ENSG00000276980.1	1.94425709205463	-0.146747908852069	1.54350113189746	0.155954775084363	0.538994128971637	
CNTN1	ENSG00000018236.14	1.93541427611588	-1.2797834732272	2.07066964704414	0.0672344262748452	0.482208351407855	
ABCA10	ENSG00000154263.17	1.93311650660835	3.85951359746966	4.43518259819139	0.0015012952586034	0.468497806862318	
ENSG00000270055	ENSG00000270055.1	1.93289646237423	1.11380604022019	4.32878826679101	0.0017591191317604	0.468497806862318	
SPINK5	ENSG00000133710.15	1.92120352220315	0.878339525763997	2.06491675249353	0.0678712628526847	0.482208351407855	
TMC4	ENSG00000167608.11	1.92117516491041	1.83542095746736	3.05743795098231	0.0130955510808564	0.468497806862318	Up
NTNG2	ENSG00000196358.10	1.91951195203131	1.72395460331257	1.80655576352851	0.103161612945488	0.499035276583567	
ENSG00000253842	ENSG00000253842.1	1.91846397050607	0.246833035948275	2.50756843288414	0.0326163495394518	0.468497806862318	
ENSG00000280339	ENSG00000280339.1	1.91697741857246	1.81670656888095	2.97693167790342	0.0149549875414523	0.468497806862318	
USP9Y	ENSG00000114374.12	1.91520029601431	1.86413710037139	0.797763927148693	0.444859400397254	0.748682089976854	
PRKY	ENSG00000099725.14	1.91337935444168	0.794087578690666	0.721460409687978	0.488331366602285	0.772061809889724	
TMEFF2	ENSG00000144339.11	1.91253077175814	-1.04543227130677	1.53105639876167	0.158966832534591	0.539133174199046	
PDZRN3-AS1	ENSG00000239677.6	1.91199671368441	-0.85363878849323	1.71511923354316	0.119309430346051	0.508880716688249	
LINC02208	ENSG00000250891.1	1.91020164444617	2.78589387095483	1.88486268503781	0.0909665491105562	0.495348831627052	
MUC20P1	ENSG00000224769.1	1.90955200822013	-1.32438021539718	1.45481048104396	0.178561762961233	0.55432376141136	
ASB14	ENSG00000239388.8	1.90723110866567	0.542921424275056	2.22426377231692	0.052209766985748	0.469474456303816	
HSPA1A	ENSG00000204389.9	1.90426053639087	7.11122893373251	3.73088556124411	0.0044132518403171	0.468497806862318	
VIT	ENSG00000205221.12	1.90234728240504	3.13061475092761	2.54480328231015	0.030655448559942	0.468497806862318	
CFD	ENSG00000197766.7	1.89016358348206	7.65921598940307	2.52425481223944	0.0317225897202944	0.468497806862318	
ENSG00000280383	ENSG00000280383.1	1.89006983276092	-0.445056290118879	3.73358171073859	0.0043945194001484	0.468497806862318	
ENSG00000231731	ENSG00000231731.7	1.88410304984064	-0.254153214557451	2.8436798539182	0.0186465449122109	0.468497806862318	
SLC6A13	ENSG00000010379.15	1.88342711439455	0.570699889130398	2.58425071251923	0.0287062804739315	0.468497806862318	
NTF3	ENSG00000185652.11	1.87925635577181	-0.350865036217432	2.22201778577307	0.0524039838452997	0.469814496632586	
SLC5A12	ENSG00000148942.14	1.87716535651786	-1.99729108439764	0.727579504876077	0.48474869879013	0.771083901810178	
ATP1B2	ENSG00000129244.8	1.86915192794543	2.81447360898655	3.63405952348225	0.0051446787427613	0.468497806862318	
KCNMB2	ENSG00000197584.11	1.86740520717119	0.289599354364328	1.70066232029438	0.122064916214439	0.512265221325833	
ZAP70	ENSG00000115085.13	1.86465268327979	-0.12414807102792	3.47832536803599	0.0065991227514444	0.468497806862318	
PTPRB-AS1	ENSG00000258168.5	1.86388373752641	0.944823872729938	3.06549971266102	0.0129229092402254	0.468497806862318	
C10orf71-AS1	ENSG00000236208.1	1.86313585771341	0.54263701271732	3.25810378173336	0.009426081680496	0.468497806862318	
RUNX3	ENSG00000020633.18	1.86243200101421	-0.153243747016975	3.08628785201111	0.0124884363458005	0.468497806862318	
ENSG00000272668	ENSG00000272668.1	1.85257352459798	-0.585271684855127	1.68953904276274	0.124224338739508	0.512265221325833	
PLA2G4F	ENSG00000168907.13	1.84948401132383	0.20179347906561	2.71597910875718	0.02305379993061	0.468497806862318	Up
C1QTNF7	ENSG00000163145.12	1.84919857806593	1.01215687861637	2.99607812244805	0.0144895720327629	0.468497806862318	
YPEL3	ENSG00000090238.11	1.84906498737147	5.30469925034566	3.69255172206168	0.0046888492061895	0.468497806862318	
GRIN3A	ENSG00000198785.4	1.84741703425106	-0.153635539376024	2.08834971120109	0.0653129203342355	0.480582765877597	
PCDH10	ENSG00000138650.8	1.8435426393694	-1.80713203588547	1.1833628418096	0.265973199308593	0.630335904164126	
BHLHE40	ENSG00000134107.4	1.84110681175882	6.59506752406652	3.52416038493514	0.006131087988905	0.468497806862318	
DNAAF3	ENSG00000167646.13	1.8375976643188	0.581547234646362	1.68698598044154	0.124724855799602	0.51251163146599	
DIPK1C	ENSG00000187773.8	1.83629385767547	1.22093643601312	1.64192877885652	0.133864367157328	0.520156038553881	
MPZ	ENSG00000158887.15	1.83575370204341	2.75032000866749	3.92744805662672	0.0032443943857477	0.468497806862318	
NTRK1	ENSG00000198400.11	1.83139896719985	0.886513936006628	2.11419672832482	0.0625984274763859	0.476883253463887	
FER1L4	ENSG00000088340.15	1.83046191066098	0.613143088644089	2.29450244780086	0.0464779878029371	0.468497806862318	
AQP7	ENSG00000165269.12	1.82944757224166	6.32062671135751	2.00923300974832	0.0743407410299598	0.482208351407855	
SH3RF2	ENSG00000156463.17	1.82163963181647	7.20487867431672	2.13501055863311	0.0604917724598372	0.474105925999934	
LINC02937	ENSG00000230537.1	1.82146961873246	-0.730776749828202	2.50053471514942	0.0330005643365889	0.468497806862318	
ENSG00000261505	ENSG00000261505.1	1.81992054653309	1.91509347751496	4.97574869662944	0.0006881875162206	0.468497806862318	
AKAP3	ENSG00000111254.7	1.81907164910454	1.18923888256893	1.86044136147688	0.0946174139672997	0.496511169229572	
C11orf96	ENSG00000187479.5	1.81854712326957	5.77136726126144	2.80955040649388	0.0197332900329049	0.468497806862318	
KDSR-DT	ENSG00000267390.1	1.81651155792325	1.31312506114943	3.34603009589744	0.0081705662721885	0.468497806862318	
P2RX7	ENSG00000089041.16	1.81558692897762	1.26391941233912	4.6641159610386	0.001073390815062	0.468497806862318	
DACT2	ENSG00000164488.11	1.81379532402997	-0.0962121057846959	2.27294320314588	0.0481685835092345	0.468497806862318	
ENSG00000259881	ENSG00000259881.1	1.81283938785567	-0.564771083396935	2.27914435430188	0.0476762442530947	0.468497806862318	
CADM2	ENSG00000175161.13	1.80620616008545	1.4227825676484	1.61919797168071	0.138700815029315	0.523774482253208	
TRCR1	ENSG00000260708.1	1.80170979303405	0.881034752934821	2.99044631638311	0.0146249114328469	0.468497806862318	
JAML	ENSG00000160593.18	1.80039146888471	0.663616606293209	2.22305764879487	0.0523139766925549	0.469474456303816	
ENSG00000267279	ENSG00000267279.1	1.79281144837456	0.74930990490536	4.25597721175659	0.0019624624207993	0.468497806862318	
PDCL3P4	ENSG00000244119.1	1.79261192936524	-1.16024130561068	1.89075452216025	0.0901057089310268	0.49314224033818	
PHKG1	ENSG00000164776.9	1.79234414092656	3.2524868468209	3.8391555967908	0.0037229586271942	0.468497806862318	
NKG7	ENSG00000105374.9	1.78972798227847	-0.25966288820716	2.96305904587883	0.015301738142564	0.468497806862318	
ANGPTL7	ENSG00000171819.4	1.78634802167364	-0.0207472813793533	2.48796069040666	0.03369867318424	0.468497806862318	
STON2	ENSG00000140022.9	1.78626792940077	1.21613792036671	3.07744848355248	0.0126713157618358	0.468497806862318	
PCARE	ENSG00000179270.6	1.78192938148017	0.246027023351358	2.03169257464148	0.0716635253859352	0.482208351407855	
ENSG00000254002	ENSG00000254002.1	1.77478614024261	-0.328311350498131	1.90631082205214	0.0878693887459969	0.492113662889345	
TSPAN11	ENSG00000110900.14	1.77292771424305	2.10138918057981	2.68187044345074	0.0244000178843556	0.468497806862318	
CXCL2	ENSG00000081041.8	1.76957458808169	3.2811031290143	2.05136712996897	0.0693940797283254	0.482208351407855	
MATN2	ENSG00000132561.13	1.76894587305375	5.19401767614772	1.761150431217	0.110910419128665	0.501383883069956	
TM7SF2	ENSG00000149809.14	1.76824161005158	5.0148129177287	4.58973058659601	0.001196028000859	0.468497806862318	
