gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
HACE1	ENSG00000085382.11	0.597056757919326	4.00013443386617	2.94205191097077	0.00547358201047161	0.0281966037632139
NOP53	ENSG00000105373.18	0.596854152837542	8.7381524056232	3.47251313675447	0.00128054987277863	0.0134590306158524
IFT54	ENSG00000204104.11	0.595622506906036	4.75627434450108	3.07071396976454	0.00388730776674372	0.0231544524287509
APH1B	ENSG00000138613.13	0.595334979122926	3.99277276518522	3.54460993058566	0.00104289330538083	0.012249919988532
TMEM9	ENSG00000116857.16	0.594237902477901	5.42663904159749	4.48499024320825	6.30409161578678e-05	0.00628345661602394
UBE2H	ENSG00000186591.11	0.594119253742356	7.11211757959011	3.36823716889231	0.00171794081987635	0.0153096013451802
ZNF862	ENSG00000106479.10	0.592853967086226	4.79446353770482	3.37977798672031	0.0016632783320504	0.0151135431217081
SLC38A6	ENSG00000139974.15	0.592732112776515	2.68243653297516	3.03079756631642	0.00432594135066666	0.0246188565894946
EFCAB7	ENSG00000203965.12	0.592058398423616	2.65893951563525	2.92250042749089	0.0057621961810467	0.0290766023173624
PRDM5	ENSG00000138738.10	0.591858597754275	3.40702701229002	2.79513011363606	0.00801986035013482	0.0351195508064583
BBS1	ENSG00000174483.19	0.591182559268993	5.38600573077614	3.17135640123484	0.00296029911430882	0.0201000387959962
MOSPD3	ENSG00000106330.11	0.589402026385981	3.67325629330625	3.6075369793802	0.000870625589166568	0.0115752590647061
BCAS3	ENSG00000141376.22	0.589044829812638	4.3858548363996	2.88382327109768	0.00637559167028054	0.0307594047652733
PMS2P4	ENSG00000067601.7	0.588422510330948	0.54751337535169	3.01999459520877	0.0044524349274134	0.0250451131496492
ACYP2	ENSG00000170634.12	0.588230164086895	2.88668629359866	4.01425141938355	0.000263693858427692	0.00821182648367964
RIPOR1	ENSG00000039523.19	0.587805748442096	6.35906455591331	2.74261434591582	0.00917125407787526	0.0380504736228525
SLC2A4RG	ENSG00000125520.13	0.587281529618315	5.92339134920542	2.61042004620085	0.0127808969284895	0.0469032446484739
BACE1	ENSG00000186318.16	0.585399359432303	5.18196854086865	2.81912205145593	0.00753989152318273	0.033653574759605
ALKBH5	ENSG00000091542.8	0.584956046619043	6.65647983284214	3.66373674348793	0.000740212071016052	0.0110132318634558
ST6GALNAC6	ENSG00000160408.14	0.584573063289603	6.73611071386274	4.18272070813956	0.000158831793260494	0.00715979661898723
CEP131	ENSG00000141577.13	0.583002711282285	4.02852811452249	2.84242974283556	0.00709934693084477	0.0325639795762358
NEMP1	ENSG00000166881.9	0.582636697594983	4.96337256866995	2.66599785659612	0.0111278795456177	0.0429077876464363
MRNIP	ENSG00000161010.14	0.582543840001287	5.45030780471931	3.44741745538275	0.00137485053344853	0.013844089734557
THRA	ENSG00000126351.12	0.581760230483939	6.8536331981721	3.3389269121872	0.00186458423196735	0.0158967866749028
CHIC1	ENSG00000204116.11	0.581432295425564	4.5173333248813	2.85606841834239	0.0068528131679645	0.0320424253562378
USP20	ENSG00000136878.12	0.581244138305937	5.85917450786636	2.9929898141642	0.00478403011105021	0.0261811344830259
PPP3CC	ENSG00000120910.14	0.580364602123027	4.25590817202791	3.43672904565063	0.00141700226800097	0.0140815537553408
IFT46	ENSG00000118096.7	0.579892327434499	4.10699758160276	2.91977069393345	0.00580360770225568	0.0292155882776109
RAB12	ENSG00000206418.3	0.579796254289977	5.2495534039422	3.04842209455983	0.0041268108959872	0.0239301519754343
MAP3K10	ENSG00000130758.7	0.579445741655377	4.39698545235766	2.98760706932383	0.00485284196082621	0.0264052696844008
ZFYVE21	ENSG00000100711.13	0.579252685219525	5.55665822157452	3.13571033207434	0.00326167567111483	0.0210157092469567
COMMD6	ENSG00000188243.12	0.579127223798458	5.96926907732688	3.46941583991788	0.00129184394384195	0.0135398509783703
CHST14	ENSG00000169105.7	0.579032349767374	4.03671071039632	3.14828098426377	0.00315222404420816	0.0206632337728105
ENSG00000275764	ENSG00000275764.1	0.578492413950647	3.46101735481205	2.78589570585224	0.00821205794749141	0.0356127620341223
RPS18P9	ENSG00000220848.4	0.578323683117694	-0.0809819717201692	2.76727064037843	0.00861279639146704	0.0366057014517153
ZNF615	ENSG00000197619.13	0.577941401438414	3.50353876431234	2.78171478025425	0.00830047689506524	0.0358472193706864
ZNF383	ENSG00000188283.11	0.577313483282555	3.50699188625423	3.16296343651	0.00302878790881124	0.0203021750547083
ZFTRAF1	ENSG00000187954.12	0.576452260906114	5.10984908944283	3.93057448748888	0.000338363262647798	0.00898303209285913
ZNF528	ENSG00000167555.13	0.574581283996683	4.04841224938954	2.75869642956526	0.0088033182239412	0.0370767007404407
NINJ1	ENSG00000131669.9	0.574058046321477	5.39550333855089	3.05430496994317	0.00406228881537779	0.0237217621044464
P3H1	ENSG00000117385.15	0.573502244461322	4.82312828776962	2.95497695288794	0.00529028684784956	0.0276543744993906
HEIH	ENSG00000278970.1	0.573329292787592	4.62548910128722	4.28384841408183	0.000116818342294464	0.00672219379483097
LMBR1L	ENSG00000139636.15	0.573185498382274	5.83335742128463	2.793009680771	0.00806361972433794	0.0352621433440082
LUC7L3	ENSG00000108848.15	0.57139169175356	8.40366418033475	3.49599715540713	0.00119794460893665	0.0129249004095113
DNAJB6	ENSG00000105993.14	0.570509564921198	6.85541027072922	3.62427153076514	0.000829640023471614	0.0114914772709599
UVRAG	ENSG00000198382.8	0.570189455377992	5.02539945717869	2.84345522728866	0.00708052640546762	0.032546854367962
ZNF846	ENSG00000196605.7	0.569635799041984	2.93880637700046	3.42154073762603	0.00147903387043258	0.0143339598320252
EXTL2	ENSG00000162694.13	0.568884003467905	4.16891523041844	2.63741421532173	0.0119516887025296	0.0448863461729477
CREBRF	ENSG00000164463.12	0.566700639942279	5.56738452721377	3.28185845501581	0.00218504744591635	0.0172267419014139
CIBAR1	ENSG00000188343.12	0.565623547199023	4.00163436697751	2.97958100823559	0.00495717458452726	0.0266993488221745
USP49	ENSG00000164663.14	0.565179713632768	3.89685037038187	3.22059002980947	0.00258718834291469	0.0187965108367405
ADPRM	ENSG00000170222.11	0.564538135633443	2.98321917590859	3.73873514926879	0.000595212186442707	0.0101261551501512
SGMS1	ENSG00000198964.13	0.564518114905965	4.58027560162256	3.35414457369594	0.00178701788022749	0.0155820658432835
CTSO	ENSG00000256043.2	0.563496835684861	5.48502373918705	2.80388646201786	0.00784148435711037	0.0346049716154246
VKORC1	ENSG00000167397.14	0.563366438819207	5.29246927657942	3.23603711790252	0.00247963810111988	0.01843727744071
LINC00662	ENSG00000261824.6	0.563326963489168	2.38191182397576	3.63820579882781	0.000796936812475199	0.0113480418589152
MAGED2	ENSG00000102316.16	0.562321252931936	6.98135742014393	2.74551238514582	0.00910391509205431	0.0379092206273793
TFDP2	ENSG00000114126.17	0.560348457160358	5.56624026869094	2.97640107660509	0.00499909106795998	0.0268112302793902
DGCR6L	ENSG00000128185.9	0.560262228798705	4.66357821825626	3.22897263848749	0.00252828655013634	0.0186001872247006
ENSG00000267152	ENSG00000267152.1	0.560184278033849	1.5463991338691	2.8342376603877	0.00725137794311256	0.0329239710455179
ZMYM5	ENSG00000132950.18	0.55987497919527	4.20596809943567	3.51582940844511	0.00113218875550266	0.0126626680480964
CUEDC2	ENSG00000107874.10	0.5597313358668	5.44232004861113	3.32100675129952	0.00196004488999052	0.0162963980185046
C12orf57	ENSG00000111678.10	0.559550219944418	4.92458334259842	4.62820352776432	4.04661244147332e-05	0.00594195241120788
PPP3CA-DT	ENSG00000254531.1	0.559437764808658	1.74006458709026	2.60842653181347	0.012844184070442	0.0470371248960513
ZNF23	ENSG00000167377.17	0.559381936743246	4.29630168662818	3.52321206935755	0.00110860720841056	0.0125188409713967
PTOV1	ENSG00000104960.15	0.55928198769823	5.36177846946172	3.95542416220891	0.000314270948249972	0.00862339213706812
MINDY2	ENSG00000128923.10	0.558955489944256	5.16424812380703	2.68633117979787	0.0105740932521821	0.0415747581039323
PRPF40B	ENSG00000110844.13	0.556557744857709	3.5277122983486	2.58853182238944	0.0134917354551633	0.048600263774238
ZSWIM9	ENSG00000185453.12	0.556514789985016	3.73284399940455	2.84491971843706	0.00705372952862886	0.0324748186541095
NAP1L1	ENSG00000187109.13	0.556406375984004	8.2422940457717	2.96670484581856	0.00512896654327514	0.0272086366177415
YPEL5	ENSG00000119801.12	0.55629015201786	6.59365778474364	3.13434359643333	0.00327379012331328	0.0210479113683833
DONSON	ENSG00000159147.17	0.556184297805951	3.91957762268687	2.98030277873343	0.00494770659446309	0.0266748982176235
SWI5	ENSG00000175854.11	0.555613929591754	3.31911105614594	3.460885336776	0.00132344551507268	0.0136433680064594
STX8	ENSG00000170310.14	0.555334908585665	4.19508409626995	3.60976140125	0.000865067358989104	0.0115748800586583
XPA	ENSG00000136936.10	0.555146244737312	4.28811689164695	3.2402312098718	0.00245117828446146	0.0183053799358868
SH3BP5-AS1	ENSG00000224660.1	0.554762719346305	4.85709183406138	2.81517731855004	0.00761692511128342	0.0338824088227393
RFNG	ENSG00000169733.11	0.554623572525147	5.29341092742076	3.30206829753498	0.00206598622202663	0.0166903318125572
ZFYVE1	ENSG00000165861.13	0.553854865006848	4.90970729529219	3.92130436314204	0.000347802703470215	0.00907865256581912
BCORL1	ENSG00000085185.15	0.553350945546986	4.48932554598523	3.36607218489762	0.00172838448665124	0.0153559685091218
ARL6IP4	ENSG00000182196.13	0.553237560527473	6.60800756059701	4.83074588651244	2.15103827175101e-05	0.00476264593404656
C1orf56	ENSG00000143443.9	0.552963341599107	2.24854908080509	2.60175416110501	0.0130581096043847	0.0475581567945615
IFT172	ENSG00000138002.14	0.552882453495761	5.23267135123096	2.83103275917591	0.00731167702272411	0.0330468056472956
MXI1	ENSG00000119950.20	0.552543241973144	6.48091962785319	3.1065265016483	0.0035297998881123	0.0219889557209039
ZNF280D	ENSG00000137871.19	0.551552481168555	5.65379217259478	3.97258041429938	0.000298619400126121	0.00847231053348761
MLLT10	ENSG00000078403.16	0.551506607466483	5.83695745039816	2.94167544857306	0.00547900897192286	0.0282090862145436
CNP	ENSG00000173786.16	0.551272103907285	6.4440814875804	2.72090477947281	0.00969057260489357	0.0393013165131335
ZER1	ENSG00000160445.10	0.551131847972044	6.50228543358909	3.41732430468784	0.00149671014462803	0.0144308059221785
NDUFV2-AS1	ENSG00000266053.2	0.550281896593716	0.254063476024103	2.85632510076336	0.00684825087956668	0.0320424253562378
ZNF585A	ENSG00000196967.10	0.550162386950233	3.7171720122722	3.18872750013191	0.00282318081463002	0.0196899302118013
ABRAXAS1	ENSG00000163322.13	0.549655868594602	2.76182429906871	2.68624555942278	0.0105763708215949	0.0415750097888645
NENF	ENSG00000117691.9	0.549553483838507	5.01136270268142	3.16501976811466	0.00301187020212897	0.020255802966498
DPP7	ENSG00000176978.13	0.549369149814045	6.51313148399877	3.05365193917853	0.00406940391173023	0.023743878306964
PSIP1	ENSG00000164985.14	0.549209213624954	6.19921004362223	3.72347394894719	0.000622295057182144	0.0103026423561108
MTFR1L	ENSG00000117640.17	0.548571698223278	6.12785741912242	3.58089793201112	0.000939918400769231	0.0118224290760447
DYNC2I1	ENSG00000126870.15	0.548264654698286	5.22210227424249	3.29989577052135	0.00207848237496391	0.0167143897558681
ZNF470	ENSG00000197016.11	0.547949092362276	2.96862895091008	2.69008491124547	0.0104746852984392	0.0413483689103163
RHEB	ENSG00000106615.9	0.54719808480429	6.39159594820898	2.67804693314671	0.0107965718670426	0.0420966781447698
MGMT	ENSG00000170430.9	0.547002916190285	4.08172622612503	2.98227043843471	0.00492198156576928	0.0266166287354114
TLE5	ENSG00000104964.14	0.546978911418101	8.23547666998218	3.36341220835318	0.00174129896685366	0.0153865731929999
AKTIP	ENSG00000166971.16	0.545863097994742	4.88063208633565	3.85218243630162	0.000426710086702584	0.00917730386727577
ZMYND11	ENSG00000015171.19	0.545781340390938	6.91357401169958	2.68850402044506	0.0105164454155418	0.0414696363205346
ANKRD13D	ENSG00000172932.14	0.544918372231511	5.1024722735742	3.16902884079574	0.00297914411875167	0.0201419311873268
MAPDA	ENSG00000168803.14	0.544532825078602	3.01925814642191	3.17265542282794	0.00294983080678811	0.0200807947449559
POLI	ENSG00000101751.10	0.544355846001581	4.76327568888533	3.41002272107847	0.00152779914124893	0.0145956884389306
XYLT2	ENSG00000015532.9	0.544240545981073	4.75992181434484	3.1163667818773	0.00343714687915182	0.021619722935107
FOXP1	ENSG00000114861.18	0.54423658253229	6.70902279758673	2.99848518532303	0.00471472524851485	0.0259247384319134
TMEM140	ENSG00000146859.6	0.54409625915492	4.11386949579446	2.73623593936635	0.00932109272700543	0.0384344157186863
ZNF420	ENSG00000197050.10	0.544014603608274	2.62338329185133	2.85967112466123	0.00678903718334201	0.0318838486797
GTF2IRD2B	ENSG00000174428.16	0.543699627887094	3.87918864433933	2.74204397528456	0.00918456150332264	0.0380666721986783
MANBAL	ENSG00000101363.12	0.541993646243973	6.01405626862441	2.94305493234821	0.00545914736450986	0.0281793492751649
NISCH	ENSG00000010322.15	0.54171639238165	7.73359845021813	3.60628509950933	0.000873768803096655	0.0115809197866207
RNF146	ENSG00000118518.15	0.540648470502054	5.66299715943441	3.95933332556227	0.000310635964733658	0.008617968522345
CHST12	ENSG00000136213.9	0.54055695016763	4.54835097416964	3.16171117926593	0.00303913445015922	0.020320762991417
PHLDB1	ENSG00000019144.18	0.539005337999822	7.14553269074623	3.12929022881636	0.00331895277667159	0.0211741070147574
XPC-AS1	ENSG00000228242.6	0.538715730061434	1.84034127249425	2.68167752381866	0.0106985432741692	0.0418712314597721
CDADC1	ENSG00000102543.14	0.538352978080103	3.61884724030725	3.04314179402913	0.00418554539274022	0.024121789986636
BBS2	ENSG00000125124.11	0.538221136570518	5.37704313229729	3.38261769849365	0.00165008515940532	0.0150355788416694
AIP	ENSG00000110711.9	0.537314330954041	5.65830575718799	3.42820889610661	0.00145148650456447	0.0141934419668553
PPP3CB	ENSG00000107758.15	0.536397017987401	6.25904230552891	2.77870640822985	0.00836464487736928	0.0359807156442013
ZNF818P	ENSG00000269001.2	0.535925861443169	2.69174151956643	2.57717351713667	0.0138747412045861	0.0495309268806094
ZNF133	ENSG00000125846.15	0.535599010451953	4.43449813806545	2.97694920854747	0.00499184216682465	0.0268020008627482
PTPDC1	ENSG00000158079.14	0.53524645915975	3.87106347277348	3.15066322333462	0.00313187785590265	0.0206251507326661
CIDECP1	ENSG00000186162.10	0.535015725787021	3.23696855471894	3.30978566270213	0.00202217294220591	0.0165053495370866
NPHP3	ENSG00000113971.19	0.534274928223438	5.18738758563535	3.17659249087596	0.00291831738465242	0.0199824415306386
SCAI	ENSG00000173611.17	0.533507823449322	3.9945995643612	2.85495491102262	0.00687263757155558	0.0320625899644968
TOMM7	ENSG00000196683.10	0.533003887780358	7.02617371428582	3.24553681067309	0.00241562068488863	0.0181799870435603
JMJD6	ENSG00000070495.14	0.53203464212121	5.58526908614789	2.58755340813387	0.013524341959877	0.0486710463097165
PLXNA3	ENSG00000130827.6	0.531549007623273	6.04827559752579	2.73367141188611	0.00938197440278817	0.0385584777315465
PCMTD2	ENSG00000203880.11	0.531307953719268	5.68373456712683	2.85003244787165	0.00696091783210018	0.0322974206330301
SIN3B	ENSG00000127511.9	0.530816163881095	6.79487239570391	3.38763437267975	0.0016270219249388	0.0149463410280138
RABL2A	ENSG00000144134.18	0.530255304217277	3.82787302060069	2.8288652100534	0.00735272321779223	0.033154431459832
ZNF571	ENSG00000180479.13	0.529822365107695	2.10816780888758	3.13700688406062	0.00325022252512843	0.0209706903012581
FAM220A	ENSG00000178397.12	0.529746859924688	3.71055906608135	3.28748397431979	0.00215126574949475	0.0170485541379791
INPP5B	ENSG00000204084.12	0.527617448871927	5.35581992568727	4.00792863051396	0.000268724898649339	0.00825233479907057
APBB3	ENSG00000113108.19	0.527432243886411	5.41196528874556	2.60673384715771	0.0128981468786099	0.0471584572073293
RWDD1	ENSG00000111832.12	0.527211969173833	5.87269487845051	3.20230234829517	0.00272024328883183	0.0193602157828115
ZNF496	ENSG00000162714.12	0.525837004705195	5.51612209001703	3.02842284993146	0.00435345365537986	0.0247028901979893
PARP6	ENSG00000137817.16	0.525765989614447	6.39533943827614	3.61206102425612	0.000859357145804073	0.0115619240060832
SH3D19	ENSG00000109686.17	0.525451109287358	7.06228744054812	3.90572825432005	0.000364242112640187	0.00910829556438955
THYN1	ENSG00000151500.14	0.523291997115158	4.9931915737376	3.85121027873766	0.000427935146273722	0.00917730386727577
PFDN5	ENSG00000123349.13	0.52118667547227	7.58436646120381	4.40233368048492	8.12994408255974e-05	0.00659479510745007
MTARC2	ENSG00000117791.15	0.521183843582575	4.5239874862454	3.79205464495837	0.000509250191925583	0.00971039299974244
ETFRF1	ENSG00000205707.10	0.521144412923351	3.54699189750752	3.10239442660875	0.00356940558741519	0.022176836170305
RANGRF	ENSG00000108961.13	0.521010000350973	1.37165064952156	2.70599216431438	0.0100629330688291	0.0402217512021169
PIP4K2B	ENSG00000276293.4	0.520670583996891	6.38957779736695	3.25655103551543	0.00234336375947314	0.0178987629647924
MYO5A	ENSG00000197535.14	0.520022345200322	5.34457415666533	2.60744999726474	0.01287529062737	0.0471271246475489
PCNP	ENSG00000081154.11	0.519915034020761	6.95664277579152	3.70585174559083	0.00065504973799418	0.0105289701970754
SENP7	ENSG00000138468.15	0.518687783226502	5.08802632140541	2.66938695257958	0.0110337553158516	0.0426411506877213
TMEM109	ENSG00000110108.9	0.51857871570398	6.73928234463423	2.89208938568747	0.00623957934419985	0.03041572261686
NME3	ENSG00000103024.7	0.517347152965663	5.48218539991387	3.5246003325187	0.00110422584267814	0.012515467142814
CCNI	ENSG00000118816.9	0.516973245225776	8.26558428905936	2.8497756218833	0.00696555270392304	0.0323109436614183
POMT1	ENSG00000130714.15	0.516789037923981	5.45471004038824	2.86638768908001	0.00667161561466232	0.0315553473872042
ZDHHC17	ENSG00000186908.14	0.516476487788381	5.69243097940369	2.89071987010199	0.00626192452274216	0.0304929910257048
WASH3P	ENSG00000185596.16	0.516425772153267	3.3826743642818	2.6748254196798	0.0108842488320874	0.0423158686740354
SLC25A30	ENSG00000174032.16	0.515787342832754	3.77547480753323	2.78087220773844	0.00831840253337441	0.0358833799682678
NLRX1	ENSG00000160703.15	0.51539142076449	4.6378252710123	2.6711034031625	0.0109863656814799	0.0425017343418238
ARL2	ENSG00000213465.7	0.514560301204272	6.04997317543917	3.6336910300784	0.000807394340582444	0.0113591138228644
ZNF227	ENSG00000131115.15	0.514395534645817	3.14978644386137	2.719948809363	0.00971405472042568	0.0393634036157573
FAM114A1	ENSG00000197712.11	0.512816297935492	6.10822492397987	3.4518088545357	0.00135788259221697	0.0138184644590631
COMT	ENSG00000093010.13	0.512158774864635	6.05952627630123	4.8006085136364	2.36389171469338e-05	0.0048458128707285
FAM216A	ENSG00000204856.11	0.509954192368503	2.22650282974048	2.57992053948388	0.0137812072077205	0.0493119896695382
KLHDC3	ENSG00000124702.17	0.508534515661397	6.32834294379794	3.79369305852355	0.000506808862432559	0.00968875654252693
CRYZL1	ENSG00000205758.11	0.508401569745431	4.97212081986595	3.77239110924981	0.000539452617316919	0.00988794916401018
SIRT2	ENSG00000068903.19	0.508143187559438	5.85115810388864	3.24368269249795	0.00242799070030876	0.0182118695420125
MSANTD2	ENSG00000120458.10	0.507481823212917	4.36335093427115	2.77972815135253	0.00834279979147258	0.0359390976338161
SERGEF	ENSG00000129158.10	0.507354790324837	4.20075212126734	2.8487047987775	0.00698490861251072	0.0323497966980365
RBM6	ENSG00000004534.14	0.506949977981349	7.85233816112619	2.76213113928169	0.00872653301074439	0.0369040690140192
OGFR	ENSG00000060491.16	0.506742865351407	6.01115833602649	2.85878289987393	0.0068047090994206	0.0319124078926448
ZNF510	ENSG00000081386.12	0.506502918345463	3.64730652181824	2.6836868413503	0.0106446442309078	0.0417385611576013
GPX4	ENSG00000167468.16	0.505607838815516	6.7362310207883	3.20268901416148	0.00271736403433011	0.0193602157828115
MTCP1	ENSG00000214827.9	0.505428022996143	2.7557237708795	3.16929902984991	0.00297695072577365	0.02013434948919
PRKRIP1	ENSG00000128563.13	0.505016333446296	5.07922448905727	3.52237256292358	0.00111126478910061	0.0125188409713967
CLK4	ENSG00000113240.12	0.504730166210012	5.23152287122369	2.78178733933213	0.00829893488845287	0.0358472193706864
ZNF580	ENSG00000213015.8	0.504242954424027	5.22420987486759	3.06256244596847	0.00397332531249143	0.0234298495121218
BBS4	ENSG00000140463.13	0.503945564057191	4.34249251611187	3.55185605156826	0.00102150081304665	0.0121429292852166
UBE2B	ENSG00000119048.7	0.502173033617834	6.14918143781063	3.5898887309284	0.000915958726949116	0.011716336190161
ATXN3	ENSG00000066427.21	0.50168873524869	5.2023668075494	3.93915150530076	0.000329851552279613	0.00887669657368527
FBXO31	ENSG00000103264.17	0.501193008994987	6.42155697444763	3.35727400890778	0.001771453155886	0.015482286260517
CEP164	ENSG00000110274.15	0.500654040652521	5.26640894996081	3.22257918763147	0.0025730944047004	0.0187787649241285
GTF2H5	ENSG00000272047.1	0.498281761427947	4.40121767448639	2.8823476352056	0.00640016169077939	0.0308383368076497
GSTA4	ENSG00000170899.10	0.497578794988687	4.40841245621016	3.08159161464108	0.00377525709936019	0.0228363538937787
IFT140	ENSG00000187535.13	0.497232019515985	4.7287965583309	3.2626732025905	0.00230409392931841	0.0177213317692295
USF2	ENSG00000105698.15	0.49710607341652	6.82147139544737	4.71362784610244	3.10189455520313e-05	0.00524862914737164
FAM8A1	ENSG00000137414.5	0.496014234780795	5.77992370987241	3.13702702733381	0.00325004488923603	0.0209706903012581
CCNL2	ENSG00000221978.11	0.495868930030452	8.29692595185634	3.40624307396719	0.00154413396428857	0.014627910386428
OGA	ENSG00000198408.13	0.494911254659588	7.93374722427219	4.15086996740586	0.000174892208572453	0.00734860282194143
RBPJ	ENSG00000168214.20	0.494624092200428	6.94329196892148	2.8329130312284	0.0072762439593521	0.0329704255837276
ZNF160	ENSG00000170949.17	0.494263477969811	5.4739068961415	3.0686422987447	0.00390900068552512	0.0231695981294662
CDIPT	ENSG00000103502.13	0.493046469316016	6.64196572206746	3.8635229715308	0.000412668190794349	0.00916087672715645
MOCS2	ENSG00000164172.18	0.492808532643803	5.12984613832767	3.35334402923393	0.00179102042950813	0.0155939907534885
SEPTIN7	ENSG00000122545.18	0.492137253746758	7.43674199162136	2.82579479389549	0.00741123429642414	0.033309319187512
SPIN2B	ENSG00000186787.8	0.491997874201329	1.85912230093222	2.582604769968	0.0136903702400361	0.0490898308225197
SPSB3	ENSG00000162032.15	0.491720855928734	4.32341815948086	3.35199988140048	0.00179776013072691	0.015603168976335
MZF1	ENSG00000099326.8	0.490867205696969	5.04001376947844	3.09773554962098	0.00361456408362872	0.0223245107983067
SVBP	ENSG00000177868.11	0.490546552046895	2.94264018159979	3.57232320142142	0.000963330227266378	0.0119427513719585
CDK9	ENSG00000136807.13	0.490274153960701	6.4308133545832	3.18071784219518	0.00288563937840716	0.0199111237344758
BOLA1	ENSG00000178096.8	0.490263752637503	3.37245723945958	2.68691674067963	0.0105585290131206	0.0415483536401489
FHIP2B	ENSG00000158863.21	0.490045292068171	6.83746020221771	3.2001780410192	0.00273611335964595	0.0194363393044138
TTC14	ENSG00000163728.10	0.489300032191709	6.27654807364127	2.69276819854088	0.0104041553596441	0.041165039129426
BEND7	ENSG00000165626.16	0.489294152271001	4.61952671984163	2.84469208743442	0.00705788844410107	0.0324748186541095
RBMS2	ENSG00000076067.12	0.488993721339375	6.14390286830998	3.46110046316806	0.00132263954395647	0.0136433680064594
CAPRIN2	ENSG00000110888.17	0.488076106514242	5.59778086340126	3.55919987943148	0.00100025048010899	0.0120814820047634
CAMTA1	ENSG00000171735.18	0.486828758031312	5.09404912006933	3.8254740426484	0.000461634911166972	0.00945139485446645
ANAPC16	ENSG00000166295.8	0.486454671794465	6.72129615075183	3.39133454498318	0.0016102088209157	0.0148454724664537
RASSF1	ENSG00000068028.17	0.485275441856539	5.31976750306983	2.62965033478606	0.0121849580238282	0.0454624317845732
LRRC27	ENSG00000148814.17	0.482729945752971	2.96251145243824	2.8427805659426	0.00709290309628199	0.0325631399289604
FDX2	ENSG00000267673.6	0.482568405740252	3.04297058595963	2.90958699470611	0.00596057163952801	0.0296273405670887
ST7	ENSG00000004866.20	0.482457532524935	4.22208573190839	2.86092692589403	0.00676693719572827	0.0318458066675441
AAAS	ENSG00000094914.12	0.482271534947103	5.69139747926732	2.69821710754513	0.0102622800265624	0.0407583301879668
NUCKS1	ENSG00000069275.12	0.481797454453676	7.89263440645912	3.1695051904355	0.00297527814477247	0.02013434948919
CCNB1IP1	ENSG00000100814.17	0.480041836567759	5.16039944231933	2.90830290156947	0.00598064341334434	0.0296802428744253
MNAT1	ENSG00000020426.10	0.479321390056141	3.34927667222494	2.67126304747962	0.0109819676090112	0.042493472524196
TRIM52	ENSG00000183718.5	0.478795410396475	5.19256107564522	2.67518927970331	0.0108743131642382	0.0422923030256696
ACD	ENSG00000102977.13	0.477594951319467	4.24147879182021	2.67176512373336	0.0109681464011751	0.0424832053022553
NEK9	ENSG00000119638.12	0.477089344034624	7.06187225636867	2.98046543270741	0.00494557529009899	0.0266748982176235
CSNK1E	ENSG00000213923.11	0.47695474968919	7.08648598511865	3.54011914763474	0.0010563666690313	0.0123004828132336
STARD7-AS1	ENSG00000204685.6	0.476619103517619	1.51386903897861	2.6983721874001	0.0102582684531341	0.0407581536178502
EIF2D	ENSG00000143486.15	0.475925169964715	5.54822570292165	3.40353761628731	0.00155592879699383	0.0146390070686648
SMIM8	ENSG00000111850.10	0.475728736913851	2.87396385193363	2.89637563974035	0.00617012520891475	0.0302456603425715
MEAF6	ENSG00000163875.15	0.474930787294031	5.49479166389716	2.75914863310672	0.00879317319655035	0.0370714655393061
IFT43	ENSG00000119650.12	0.474454559761093	4.23339874574535	2.74265628547125	0.00917027628397308	0.0380504736228525
LUC7L	ENSG00000007392.16	0.474426214702396	6.40643713777037	2.65090957764586	0.0115559780461016	0.043909443589294
FXR1	ENSG00000114416.17	0.473738990692374	6.29257871678015	3.33105678791226	0.00190594912431571	0.0160317390627669
ZNF346	ENSG00000113761.11	0.472284083164733	3.5274536298829	2.96731549749401	0.00512069463881409	0.0271979755391254
ZNF512	ENSG00000243943.9	0.469687604654867	5.58789669307241	3.12592127890257	0.00334938827130974	0.0213031528993361
PRR14	ENSG00000156858.11	0.469144788644814	5.76804412707155	3.87916186350926	0.000394036989021428	0.00910829556438955
LYRM1	ENSG00000102897.9	0.468607860669668	4.55892103825305	2.64802068400041	0.0116396562826994	0.0441113850487611
ZBTB44	ENSG00000196323.12	0.468275448077981	5.62304067450163	3.34557055141865	0.00183033365620668	0.0157262331413416
NBPF15	ENSG00000266338.6	0.468028293902192	4.70130742809532	3.12853082492949	0.00332579039844282	0.0211961300521049
AMZ2	ENSG00000196704.11	0.467105911830654	5.41424533475823	3.13944985032915	0.00322874580497219	0.0208967276736691
CCDC124	ENSG00000007080.10	0.466997862048462	5.86748955894879	2.59164776526236	0.0133883741365771	0.0483763838078474
UNKL	ENSG00000059145.18	0.466839438678254	4.59122147328993	2.62073816900259	0.0124578899786679	0.046140042928241
TAB1	ENSG00000100324.13	0.466571481251328	5.28102204375405	3.34236066473739	0.00184680624652511	0.0158170154684152
RCOR3	ENSG00000117625.13	0.466463739719615	5.78998175101693	3.98691146085273	0.000286128619342702	0.00835187589041493
SLC26A11	ENSG00000181045.14	0.466403122783878	4.44002913831391	3.05970118635733	0.00400394156505856	0.023522687042518
ARB2A	ENSG00000113391.18	0.466102932373881	4.52058936516845	2.71793769035368	0.00976362722069215	0.0395036010765462
