gene_symbol	gene_id	logFC	AveExpr	t	P.Value	adj.P.Val
ALDOB	ENSG00000136872.17	1.7923441611725	2.0486765227838	1.12269483912822	0.276183441194968	0.999945676124081
LRRC15	ENSG00000172061.8	1.75802605305075	0.502754140102129	2.47503170757468	0.0233907147586264	0.999945676124081
DCHS2	ENSG00000197410.12	1.75259072077631	1.89843741538886	2.8055064369981	0.011624313043214	0.999945676124081
VWC2	ENSG00000188730.4	1.74437677442575	-1.09611172575841	1.25841209920474	0.224172853672319	0.999945676124081
RBPJL	ENSG00000124232.10	1.74152655512659	0.429825494228403	0.728577887215193	0.475546077800693	0.999945676124081
GPR26	ENSG00000154478.3	1.72204726794125	-2.4554733876166	1.12194084794346	0.276495564040564	0.999945676124081
CNTN1	ENSG00000018236.14	1.72139053852343	2.6880876027298	1.15285387499733	0.263911711384969	0.999945676124081
AGTR2	ENSG00000180772.6	1.71392807819958	-3.71005029102523	0.946447814566539	0.356337726642012	0.999945676124081
SLC28A2	ENSG00000137860.11	1.70955265850699	-0.303034349822179	0.834035777797742	0.415091392942008	0.999945676124081
TEX15	ENSG00000133863.7	1.70692885254908	-0.084415281825232	1.09576388320952	0.287493837166263	0.999945676124081
GLP2R	ENSG00000065325.12	1.69420192528557	2.516861178499	1.84367291023041	0.0816026470215943	0.999945676124081
ENSG00000280071	ENSG00000280071.3	1.68698931890627	2.39518943534997	2.65174928149964	0.0161416253025999	0.999945676124081
MEGF10	ENSG00000145794.16	1.68466073795608	-1.88047151140104	1.0366386485794	0.313504005723438	0.999945676124081
LRRTM1	ENSG00000162951.10	1.6838945220112	-1.11589586943695	1.02214764354209	0.320127973763081	0.999945676124081
OLFML1	ENSG00000183801.7	1.67245182975711	2.85138069042737	1.88399155172945	0.0756697420247296	0.999945676124081
FXYD6-AS1	ENSG00000254528.7	1.66218008657529	-1.36990655024646	1.61902235773877	0.122668715544481	0.999945676124081
GSTT2	ENSG00000099984.11	1.66119576280048	-2.548189528835	1.11737341543547	0.278391876015953	0.999945676124081
C1QTNF7	ENSG00000163145.12	1.65447563188346	3.69454603153623	1.30756812577411	0.207323549745554	0.999945676124081
ENSG00000278071	ENSG00000278071.1	1.64539883507109	-1.12617882692465	2.03756008607204	0.0564257009882733	0.999945676124081
FOXP1-DT	ENSG00000270562.1	1.62320018828511	-0.00382633054588617	2.3546831934991	0.0299763750580465	0.999945676124081
PICART1	ENSG00000246640.1	1.62087264118069	-1.37467011166468	1.89678021215683	0.0738692062403277	0.999945676124081
GDNF-AS1	ENSG00000248587.7	1.61720058141261	-0.218317430421368	1.49642502257148	0.15171113857541	0.999945676124081
FMO1	ENSG00000010932.16	1.59980400375307	0.18559593028593	2.11529908690139	0.0484723207761365	0.999945676124081
ENSG00000270093	ENSG00000270093.1	1.59817302254967	-1.18434972155755	1.23208597135468	0.233623487917407	0.999945676124081
CDKN2A	ENSG00000147889.17	1.58513623631549	0.075231190347676	1.7778941457291	0.0921611468619189	0.999945676124081
GRIN2A	ENSG00000183454.16	1.584312210354	1.41576518559768	1.69870766890764	0.106431850849782	0.999945676124081
CRMA	ENSG00000174403.15	1.57910502257209	2.2337208664106	1.19634406509397	0.246940277748352	0.999945676124081
ADORA1	ENSG00000163485.16	1.57474953284626	0.581791707492666	2.78727894818991	0.0120885550839339	0.999945676124081
HOXB-AS2	ENSG00000239552.2	1.57197005541326	-1.59345966582116	2.10419151995095	0.0495426283552314	0.999945676124081
MTND1P23	ENSG00000225972.1	1.56551834030254	1.74970819089908	1.02418288760583	0.31919169813131	0.999945676124081
FXYD2	ENSG00000137731.13	1.55916377002881	-0.816774636464423	2.04791112455102	0.0553026620194025	0.999945676124081
ISL2	ENSG00000159556.9	1.55799553216907	0.424923032149516	2.25243919488019	0.0368883749064939	0.999945676124081
LINC00689	ENSG00000231419.6	1.55705959955406	-0.381046364447362	1.83507319840383	0.0829198199858016	0.999945676124081
FAM180B	ENSG00000196666.4	1.53800911447542	-1.75630659928464	1.03558395672895	0.313982792222765	0.999945676124081
NTNG1	ENSG00000162631.18	1.53652717219524	-1.24613680861718	1.45323207773908	0.163212421685055	0.999945676124081
CCL19	ENSG00000172724.11	1.53438791674236	0.157212995828982	1.02191630283554	0.320234520800375	0.999945676124081
CELA3B	ENSG00000219073.7	1.52900522960984	0.473476730106728	0.794043332181524	0.437418211834677	0.999945676124081
VWA3B	ENSG00000168658.18	1.52590044273109	-1.76607854113633	1.42523553260907	0.171041135651329	0.999945676124081
LMO3	ENSG00000048540.14	1.52324376311287	2.17612585611608	1.09075496831012	0.289634357647094	0.999945676124081
LY6K	ENSG00000160886.13	1.52113157840318	-1.95345041395655	1.59180430916612	0.128675949449353	0.999945676124081
FOXS1	ENSG00000179772.7	1.51712512831103	-0.500878171956481	1.83892367028432	0.0823277717780941	0.999945676124081
LGI1	ENSG00000108231.12	1.51137183924614	0.803211668185108	1.35735137047782	0.191290981630109	0.999945676124081
ADAMTSL2	ENSG00000197859.9	1.50682857318581	2.29507635780904	3.62175917338137	0.00192614665190131	0.999945676124081
ACTA2-AS1	ENSG00000180139.11	1.50376895459907	3.22955731896284	1.51403767985127	0.147217183164849	0.999945676124081
LUM	ENSG00000139329.4	1.50140578251409	5.46740025276288	1.41502235577321	0.173971912452646	0.999945676124081
ADH4	ENSG00000198099.8	1.49395191464384	-1.21527216328914	1.22021981943453	0.237982129899633	0.999945676124081
CFAP92	ENSG00000114656.10	1.49252387904934	-1.19409404383551	1.81418054290136	0.0861978587432704	0.999945676124081
CSP2	ENSG00000241218.1	1.47945718197823	-2.21907850211316	1.24168137748747	0.230143998509549	0.999945676124081
APCDD1L	ENSG00000198768.10	1.4793007846681	-0.392266348136479	1.13278640949313	0.27203098155848	0.999945676124081
CCDC80	ENSG00000091986.15	1.47148672099308	5.51983278217611	1.11181858216588	0.280711047422839	0.999945676124081
NOG	ENSG00000183691.4	1.47091240690689	-0.773412640454081	1.43820912899845	0.167376158108062	0.999945676124081
NHLRC4	ENSG00000257108.1	1.46679312043671	-0.362261724079728	2.78979315738463	0.0120234777754811	0.999945676124081
LINC00506	ENSG00000281392.1	1.46188987096622	-1.16346489869023	1.6177365488638	0.122947068326325	0.999945676124081
KIAA0408	ENSG00000189367.14	1.46040422939643	3.25964359585452	1.52769472274835	0.143808932681927	0.999945676124081
ZBED8	ENSG00000221886.3	1.45950308337341	2.14534772395509	3.23421887966093	0.00455998110707962	0.999945676124081
GDF6	ENSG00000156466.9	1.45869059062898	0.310161450292509	1.31016148160213	0.206463009386961	0.999945676124081
LINC02613	ENSG00000231367.5	1.44794319342008	-1.55727931659724	1.25060463566485	0.226944218261127	0.999945676124081
HTR2A	ENSG00000102468.10	1.44734321501719	-0.872648938263981	1.32249359044937	0.20240933312095	0.999945676124081
GSTA3	ENSG00000174156.14	1.44709606379547	-3.06396721159152	0.643417982807336	0.527990659505902	0.999945676124081
ISL1-DT	ENSG00000259663.2	1.44402122558683	2.90866237460915	2.1735229655138	0.0431987599230861	0.999945676124081
SYCN	ENSG00000179751.6	1.44264810122122	-2.50917879111169	0.91898455352594	0.370142766731838	0.999945676124081
LINC02106	ENSG00000251573.2	1.43988162137416	-1.91720988061148	1.96076438696765	0.0654195555305501	0.999945676124081
LINC01291	ENSG00000204792.2	1.43637626327506	-0.494764517394499	0.761432774206603	0.456168173864892	0.999945676124081
FAM106A	ENSG00000273018.5	1.43606304387458	-1.01610122392879	0.993163989187172	0.333672710491342	0.999945676124081
HLA-U	ENSG00000228078.1	1.43416525547185	-1.33264050495424	1.27578910431374	0.218098886436414	0.999945676124081
SHISA3	ENSG00000178343.4	1.43244621069954	0.739328251708988	0.856032854257509	0.403127602541894	0.999945676124081
TMEM255A	ENSG00000125355.15	1.42542363180935	1.47789575084488	1.12841890481832	0.273822394921281	0.999945676124081
CTRC	ENSG00000162438.11	1.42246819621534	-0.956098685717187	1.23100600434145	0.234017624422329	0.999945676124081
LINC00896	ENSG00000236499.2	1.4215536218603	-0.71011171337835	1.40678250901621	0.176365945343812	0.999945676124081
WFDC1	ENSG00000103175.10	1.41969345381755	4.08975520860184	2.09890065826672	0.0500599615738093	0.999945676124081
PTPRB-AS1	ENSG00000258168.5	1.41797067095482	0.180036769515119	1.57053638858974	0.133540726715854	0.999945676124081
NFIB-AS1	ENSG00000225472.1	1.41327607385358	-2.52410637139458	1.17135361155573	0.256588514409796	0.999945676124081
NBEAP2	ENSG00000197927.12	1.41166468477061	-0.694113964351129	1.75165952414022	0.0966933238336335	0.999945676124081
TMEM74	ENSG00000164841.4	1.40401620659318	-2.241851836841	1.11215719666415	0.280569268186956	0.999945676124081
LIPC	ENSG00000166035.10	1.40367093831117	-1.38055455799985	1.4957504675526	0.151885482969522	0.999945676124081
TCF15	ENSG00000125878.6	1.40282180209487	-1.25571690921282	1.72894426300962	0.100772336300293	0.999945676124081
EYA4	ENSG00000112319.17	1.40014960939838	0.382800038120011	2.20914570321445	0.0402366862386493	0.999945676124081
CEL	ENSG00000170835.14	1.39886407663596	1.3947398784658	2.57510372885344	0.0189763094230067	0.999945676124081
SLURP2	ENSG00000283992.1	1.39551406393676	-0.191741746094275	0.958368428519259	0.350456382132894	0.999945676124081
COL11A1	ENSG00000060718.20	1.39350914211534	-2.05544620602265	0.976653112958448	0.341565528941432	0.999945676124081
LINC01581	ENSG00000259724.1	1.39346090828472	-3.91344538086038	0.92117778529969	0.369027209510019	0.999945676124081
OMD	ENSG00000127083.7	1.38833096518832	1.61956744339167	0.944085446462583	0.357511228445713	0.999945676124081
VIPR2	ENSG00000106018.13	1.38729009533648	2.83544672913326	1.48459936246315	0.154791608806724	0.999945676124081
ENSG00000279970	ENSG00000279970.1	1.38385208827427	-0.99717323355964	3.16042569478333	0.00536596388246744	0.999945676124081
SGCD	ENSG00000170624.13	1.37520552604696	3.29221423856708	1.60108951710298	0.126599336846448	0.999945676124081
LINC01697	ENSG00000232079.6	1.37350147824635	-2.9164803343468	0.745907715356839	0.465264375279199	0.999945676124081
PRSS1	ENSG00000204983.13	1.37266604772745	2.51951209299507	0.596184792329011	0.558406526420456	0.999945676124081
ENSG00000250360	ENSG00000250360.1	1.37129357162554	-0.936058861385216	2.06633153160061	0.0533539534888676	0.999945676124081
NRK	ENSG00000123572.16	1.36665359135595	-0.578696311922376	0.715933083681942	0.483132768360096	0.999945676124081
LINC03007	ENSG00000223561.6	1.36490487229174	1.75105754592861	1.07358380919528	0.297060545427975	0.999945676124081
NXNL2	ENSG00000130045.15	1.36223444551009	-2.35598616755669	1.06365037052945	0.301419105714082	0.999945676124081
LEP	ENSG00000174697.4	1.35441833535614	-2.18490526574747	0.977819484114669	0.341003739260089	0.999945676124081
CAPN6	ENSG00000077274.8	1.35177880901397	3.98996365718893	1.99369206786492	0.0614167155743612	0.999945676124081
BMP4	ENSG00000125378.15	1.35081595636557	4.33943248650035	3.37965166278327	0.00330381795821507	0.999945676124081
ENSG00000275464	ENSG00000275464.4	1.34669796340462	1.40553813263662	1.75084712103613	0.0968367042942696	0.999945676124081
GABRA5	ENSG00000186297.11	1.34149573556411	-0.505368474719252	0.815627495337308	0.425276382654748	0.999945676124081
SLC7A3	ENSG00000165349.11	1.34147317894118	0.44424098392074	1.27324702925817	0.218979358668945	0.999945676124081
ENSG00000280157	ENSG00000280157.1	1.33786632362876	-0.62730243293233	1.89806646977928	0.0736902288832611	0.999945676124081
FBXL22	ENSG00000197361.7	1.33687925008556	2.04983145382213	1.41940180916891	0.172710238487251	0.999945676124081
CCDC8	ENSG00000169515.5	1.33561279155586	2.16406942915824	2.1768048754359	0.0429177351109736	0.999945676124081
FNDC5	ENSG00000160097.16	1.33425247885742	3.23137606980395	2.1791667095674	0.0427165319046759	0.999945676124081
APOB	ENSG00000084674.14	1.3314754443847	-0.0334650450566222	1.74382163787307	0.0980843307845942	0.999945676124081
THBS4	ENSG00000113296.14	1.3286130079802	3.05259161332608	0.887985033738452	0.38615275062316	0.999945676124081
ADCYAP1R1	ENSG00000078549.14	1.32796017677405	2.35376116830709	0.956658409256179	0.351295942390151	0.999945676124081
ADH1B	ENSG00000196616.13	1.32730159883974	7.54207233026336	1.60407072429954	0.125938622463065	0.999945676124081
ENSG00000273373	ENSG00000273373.1	1.32554458531557	2.95288592353088	2.76483700602837	0.012684600063345	0.999945676124081
PRRG3	ENSG00000130032.15	1.32440889198497	0.209721805080515	0.954230302938491	0.352490430630253	0.999945676124081
PNCK	ENSG00000130822.15	1.32225841876061	1.92406089347645	0.765374867132916	0.453875849739164	0.999945676124081
OGN	ENSG00000106809.10	1.32223353533524	3.96671618408804	0.887552990244169	0.386379080353824	0.999945676124081
SIX1	ENSG00000126778.8	1.32189025182094	-0.400853829397484	2.23478271345628	0.0382216574900217	0.999945676124081
GRIA1	ENSG00000155511.17	1.3207120229454	0.430516550390554	0.998063727636322	0.331355177424872	0.999945676124081
ASB5	ENSG00000164122.8	1.31796003350937	-0.534938897114256	0.532153848027238	0.601066556957284	0.999945676124081
CAMK1G	ENSG00000008118.9	1.31696760251932	-2.48474184506428	1.07047778048257	0.298418463774781	0.999945676124081
GASK1B-AS1	ENSG00000248429.5	1.31386245865653	0.997558650515016	1.60514775303062	0.125700641288398	0.999945676124081
LINC00960	ENSG00000242516.1	1.30950518412711	-0.773586979820479	2.74679347322998	0.0131841519275725	0.999945676124081
ENSG00000275465	ENSG00000275465.5	1.30909755571095	-2.2667493065841	0.710255547146063	0.486562267194714	0.999945676124081
NALT1	ENSG00000237886.1	1.3086568084988	1.08272279152989	1.26832129040568	0.220693308228054	0.999945676124081
NXPH3	ENSG00000182575.7	1.30600276625458	2.27292923867896	1.25197166193647	0.226457069638341	0.999945676124081
C1orf220	ENSG00000213057.5	1.30488511673941	-0.296934263124942	1.92268128888459	0.070338471151787	0.999945676124081
LINC01266	ENSG00000224957.5	1.30425815357009	-1.58515941663084	0.93091167638858	0.364103590285694	0.999945676124081
ENSG00000274565	ENSG00000274565.1	1.30424644015778	0.170306116290706	1.20537665830876	0.24352157086172	0.999945676124081
DRD1	ENSG00000184845.3	1.30173176045493	-0.976287639270023	1.26946546567661	0.22029425634043	0.999945676124081
XIST	ENSG00000229807.10	1.29981229948375	1.03607011295684	0.554475116988242	0.586014483546184	0.999945676124081
ECRG4	ENSG00000119147.9	1.29889608631004	4.83977544352967	0.950510485649223	0.354325765305735	0.999945676124081
CYS1	ENSG00000205795.4	1.29507269559921	1.71447257072582	1.15032178614586	0.264926096884957	0.999945676124081
TMEM200B	ENSG00000253304.1	1.29372378911353	2.49565887474981	2.26184612442822	0.0361956793204416	0.999945676124081
HOXB8	ENSG00000120068.6	1.29262375201908	1.24822549846627	1.02280316112542	0.319826202928808	0.999945676124081
ITGA11	ENSG00000137809.16	1.29161132581324	2.81989766644321	1.76960773205131	0.0935722917571107	0.999945676124081
PLA2G1B	ENSG00000170890.13	1.29077255591701	-0.598226430338689	0.766094668462273	0.453458047487774	0.999945676124081
PITX1	ENSG00000069011.15	1.28948189317124	5.72088449325246	2.12500129936823	0.0475546901252623	0.999945676124081
ENSG00000272668	ENSG00000272668.1	1.28944694839544	0.0137059690854886	1.47494759939036	0.15734380295276	0.999945676124081
ENSG00000280073	ENSG00000280073.1	1.28871184823491	-0.823452821058575	1.08720719068578	0.291157496407467	0.999945676124081
PLA2G5	ENSG00000127472.10	1.2854351007404	1.31514028430413	1.10176371693145	0.284945116743364	0.999945676124081
HOXA5	ENSG00000106004.4	1.28367480929145	3.20163852352405	1.84163694686156	0.0819128122190746	0.999945676124081
GOT1-DT	ENSG00000224934.2	1.27959723222445	1.02027178115677	2.34272154061634	0.0307178710809958	0.999945676124081
PIEZO2	ENSG00000154864.11	1.27768435832859	1.4153472616618	2.3997665227513	0.0273289589321001	0.999945676124081
ARHGEF26-AS1	ENSG00000243069.7	1.27761381759726	-0.551106769763414	1.26064284025621	0.223385857439932	0.999945676124081
IGHG4	ENSG00000211892.3	1.27565226926066	1.44021462525673	0.81003163906397	0.428403599073716	0.999945676124081
FOXD3	ENSG00000187140.5	1.27510229047576	-0.434608470826309	1.09536120466209	0.287665489851784	0.999945676124081
HOXB7	ENSG00000260027.4	1.27105414991575	1.97101235529711	1.62026572020094	0.122400059224163	0.999945676124081
PDZRN4	ENSG00000165966.14	1.2674074784144	2.270597446059	0.834444967853127	0.414866783403385	0.999945676124081
PPP1R3G	ENSG00000219607.3	1.26597558219259	0.746469910262627	1.49674808612312	0.151627698614459	0.999945676124081
ENSG00000253667	ENSG00000253667.2	1.26540599262595	-1.05908574381467	1.88293865353013	0.0758196966455386	0.999945676124081
LINC02268	ENSG00000248174.5	1.26427299424601	-1.93563908209095	0.705043280142718	0.489723247427512	0.999945676124081
INMT	ENSG00000241644.2	1.26345413997221	3.70848210897125	1.46036449470623	0.161265447584204	0.999945676124081
ENSG00000270933	ENSG00000270933.1	1.26191099456248	0.911635759796677	0.825279963158878	0.419916223826377	0.999945676124081
MYMX	ENSG00000262179.2	1.25570311785557	-0.626653022492028	1.62264251672691	0.121887885707952	0.999945676124081
CYTL1	ENSG00000170891.10	1.25551915647675	1.15429761495264	1.92220249915312	0.0704023535575387	0.999945676124081
ENSG00000272372	ENSG00000272372.1	1.25529780837745	-2.11196714697713	1.13694424984486	0.270333661407654	0.999945676124081
C1QL1	ENSG00000131094.3	1.25483894769531	1.26817642437822	2.13161837259769	0.046937955052459	0.999945676124081
SSPN	ENSG00000123096.11	1.25248201882064	3.43368352220504	1.21559976685756	0.239695897497755	0.999945676124081
PACERR	ENSG00000273129.1	1.25125791880638	-1.81813843068315	1.14750352789341	0.266058547096366	0.999945676124081
ISM1	ENSG00000101230.5	1.24990395055394	1.20901144148369	0.816730561652626	0.424661648763936	0.999945676124081
SLITRK3	ENSG00000121871.3	1.24942432178961	-0.625749302115213	0.979570174621549	0.340161713303514	0.999945676124081
TCP10L	ENSG00000242220.6	1.24537168199208	-1.26873819307813	1.8031766328042	0.087969559372867	0.999945676124081
AJAP1	ENSG00000196581.10	1.24507567971286	0.919500004424022	1.38315947731876	0.183377196670513	0.999945676124081
LINC01140	ENSG00000267272.5	1.24384055842788	1.12219800684039	1.76625893179656	0.0941478878848276	0.999945676124081
DIO3OS	ENSG00000258498.8	1.24258341494666	4.04241277217255	2.35055798022731	0.0302301920580398	0.999945676124081
HSD17B6	ENSG00000025423.11	1.24035654562739	2.12799467615829	2.23138593199137	0.0384831939171765	0.999945676124081
PGAM1P8	ENSG00000255200.1	1.23898009763603	-0.181815448259375	2.45140402206972	0.0245657008584051	0.999945676124081
LINC01876	ENSG00000226383.6	1.23731150229322	-1.22163921614638	0.831222073535633	0.416637979592588	0.999945676124081
LINC02446	ENSG00000256039.1	1.23243434556942	-1.8095996679332	0.789581571628782	0.439954856318633	0.999945676124081
GSTM5	ENSG00000134201.10	1.23193957291222	3.44581479293395	1.35197298623785	0.192974047791498	0.999945676124081
ENSG00000279894	ENSG00000279894.1	1.2304801804395	-0.820516729397518	2.31005748704416	0.032830450822504	0.999945676124081
SLC1A7	ENSG00000162383.11	1.23016823734103	2.00196012229547	1.29646174467097	0.211040863758965	0.999945676124081
PTH1R	ENSG00000160801.13	1.2290419033776	2.62128118541827	2.29373212559298	0.0339361075307782	0.999945676124081
HAND2	ENSG00000164107.8	1.22884402832029	4.04025867900245	0.830551744733726	0.41700697695806	0.999945676124081
GLT8D2	ENSG00000120820.12	1.22703277648259	2.94380532047281	1.41169689272649	0.17493491931947	0.999945676124081
ENSG00000261292	ENSG00000261292.2	1.22463740667547	-3.06861070489129	0.693553037863534	0.496733665432201	0.999945676124081
CILP	ENSG00000138615.5	1.22371968656295	4.01571009245551	1.20139337256835	0.245024720027694	0.999945676124081
REP15	ENSG00000174236.3	1.22125392993764	-1.22299004338915	0.690379577258755	0.498680034287516	0.999945676124081
ADRA1A	ENSG00000120907.17	1.21987553028112	0.49702197358729	1.62724499780687	0.120901263578487	0.999945676124081
SEMA5B	ENSG00000082684.14	1.21858933321902	0.0363768129227689	1.77586744972961	0.0925045638318377	0.999945676124081
INKA1	ENSG00000185614.4	1.21587547618112	0.427467407256872	2.32120196826436	0.0320949631711459	0.999945676124081
WSCD2	ENSG00000075035.9	1.21568368384663	1.54864655557572	0.899895122423078	0.37994812864915	0.999945676124081
GPR63	ENSG00000112218.8	1.21546072918297	1.53568128930169	2.3540450688298	0.0300155075901531	0.999945676124081
LRRTM4	ENSG00000176204.13	1.21333406875951	-1.411307555894	1.67812159789513	0.110439495542059	0.999945676124081
ISL1	ENSG00000016082.14	1.21108156632412	3.92739629994927	4.37831483220864	0.000355246224102001	0.999945676124081
NR2F1	ENSG00000175745.11	1.21074596680305	5.36578413691576	1.59638972736109	0.127646872901049	0.999945676124081
CHRDL1	ENSG00000101938.14	1.20859673865693	4.51812649877314	1.00635022907008	0.327461465778267	0.999945676124081
IGKV1-39	ENSG00000242371.1	1.20822448978655	0.340809143704302	0.528729364615378	0.603392482285458	0.999945676124081
PTPRQ	ENSG00000139304.12	1.20822029376908	-2.11744252959683	1.0572264913675	0.304262228269265	0.999945676124081
PCDH18	ENSG00000189184.11	1.20625827667386	3.62841669628455	2.35135532464943	0.0301809774627094	0.999945676124081
ZNF732	ENSG00000186777.11	1.20495132482186	-2.15025389043434	1.11583837489393	0.27903134570364	0.999945676124081
LINC01504	ENSG00000225434.2	1.20387086751649	-0.846131980736491	1.38295321220476	0.183439388118199	0.999945676124081
TMEFF2	ENSG00000144339.11	1.20382595440345	0.20383125643952	1.24012324857217	0.230706276405951	0.999945676124081
ENSG00000272692	ENSG00000272692.1	1.20025462250353	0.102426082082101	2.31277807513472	0.032649474959719	0.999945676124081
NKX3-2	ENSG00000109705.7	1.19940939340551	-0.503366334612338	0.721990587881727	0.47948949110981	0.999945676124081
COL1A2	ENSG00000164692.17	1.19837190249721	8.12295246803786	1.89549318769901	0.0740486756064262	0.999945676124081
EPIST	ENSG00000249082.2	1.19769089364822	1.37387975570913	1.65019797759539	0.116081479243437	0.999945676124081
GLI1	ENSG00000111087.9	1.19720474516459	1.43905807256476	1.59847557825785	0.127181059038322	0.999945676124081
CCDC152	ENSG00000198865.9	1.19631642210358	0.725286833055703	2.58554933669461	0.0185639340393938	0.999945676124081
LINC02985	ENSG00000256546.1	1.19537352366553	-0.242968560638928	1.70887955161745	0.104498150625833	0.999945676124081
LINC00865	ENSG00000232229.5	1.19481808731242	2.33832197834778	2.97026754786154	0.00813790175326764	0.999945676124081
ENSG00000261625	ENSG00000261625.1	1.19273453708552	0.580379730933671	1.21560502957322	0.239693939986921	0.999945676124081
RASA4B	ENSG00000170667.14	1.19064056810261	0.0740580029383068	1.53284300495309	0.142541259962058	0.999945676124081
KCNA2	ENSG00000177301.14	1.1878697594341	1.68370483732668	1.83841627466837	0.0824055758520189	0.999945676124081
